"Date","Time","Open","High","Low","Close","Vol","OI","UpperBand","LowerBand","MidLine"
11/22/2019,22:00,165.50,167.75,165.00,167.60,3268383,0,176.20,164.72,170.46
11/25/2019,22:00,168.47,170.36,167.87,170.24,2761863,0,176.22,164.82,170.52
11/26/2019,22:00,169.80,170.25,168.71,169.23,2610945,0,176.22,164.86,170.54
11/27/2019,22:00,170.00,171.37,169.51,170.61,1331913,0,176.24,165.06,170.65
11/29/2019,22:00,170.43,170.58,169.26,169.77,942523,0,175.87,165.91,170.89
12/02/2019,22:00,170.16,171.70,168.24,168.27,2342652,0,175.90,165.70,170.80
12/03/2019,22:00,166.50,166.60,164.40,165.17,2727837,0,175.61,165.02,170.31
12/04/2019,22:00,166.42,168.87,166.00,167.14,2140161,0,174.85,164.96,169.91
12/05/2019,22:00,167.22,167.87,162.72,164.37,3309411,0,174.55,164.30,169.43
12/06/2019,22:00,167.94,171.99,167.25,171.47,3880746,0,173.95,164.60,169.27
12/09/2019,22:00,169.40,171.26,168.79,169.83,2087248,0,173.44,164.77,169.11
12/10/2019,22:00,169.13,169.39,166.97,167.66,2670466,0,173.34,164.63,168.98
12/11/2019,22:00,168.38,168.84,167.33,168.74,1859298,0,173.15,164.61,168.88
12/12/2019,22:00,166.73,170.85,166.33,168.56,2872506,0,172.98,164.58,168.78
12/13/2019,22:00,169.62,171.12,168.08,168.79,2098066,0,172.76,164.59,168.67
12/16/2019,22:00,168.94,170.83,168.19,170.75,2917226,0,172.55,164.68,168.62
12/17/2019,22:00,170.35,171.79,169.21,169.93,2672645,0,172.47,164.70,168.59
12/18/2019,22:00,169.78,170.00,168.19,169.03,2270426,0,172.28,164.73,168.50
12/19/2019,22:00,169.62,172.58,169.15,172.15,2757612,0,172.80,164.65,168.72
12/20/2019,22:00,174.79,175.47,172.20,175.37,7513632,0,173.90,164.56,169.23
12/23/2019,22:00,176.71,179.18,176.56,178.47,4876334,0,175.87,163.68,169.78
12/24/2019,22:00,178.27,178.67,176.04,176.68,1259530,0,176.90,163.30,170.10
12/26/2019,22:00,176.45,176.66,175.50,176.59,1435527,0,177.81,163.12,170.47
12/27/2019,22:00,176.65,177.54,175.62,177.26,1472999,0,178.72,162.88,170.80
12/30/2019,22:00,177.26,178.96,175.59,175.83,1715119,0,179.30,162.90,171.10
12/31/2019,22:00,175.23,176.59,175.07,176.42,1580925,0,179.91,163.11,171.51
01/02/2020,22:00,177.68,180.01,177.14,180.00,3448335,0,180.90,163.60,172.25
01/03/2020,22:00,177.02,178.66,175.63,178.45,2467310,0,181.53,164.10,172.82
01/06/2020,22:00,177.15,178.71,176.35,178.62,1997981,0,181.68,165.38,173.53
01/07/2020,22:00,178.28,178.51,176.82,177.90,2176615,0,182.15,165.55,173.85
01/08/2020,22:00,178.00,181.50,177.65,180.63,2758339,0,182.98,165.80,174.39
01/09/2020,22:00,181.51,181.59,179.76,181.20,2746346,0,183.56,166.58,175.07
01/10/2020,22:00,181.61,182.18,180.14,180.47,2103818,0,183.94,167.37,175.65
01/13/2020,22:00,180.94,182.23,180.36,180.92,2091209,0,184.18,168.37,176.27
01/14/2020,22:00,180.92,182.55,180.21,181.37,2911327,0,184.31,169.49,176.90
01/15/2020,22:00,181.42,181.86,179.18,179.78,2482218,0,184.30,170.41,177.35
01/16/2020,22:00,180.68,181.20,179.69,181.01,2149924,0,184.12,171.69,177.91
01/17/2020,22:00,181.00,182.15,180.70,181.35,3690110,0,183.39,173.65,178.52
01/21/2020,22:00,181.85,181.91,178.63,179.39,3368041,0,182.79,174.99,178.89
01/22/2020,22:00,179.51,180.57,177.88,178.03,2420200,0,182.60,175.44,179.02
01/23/2020,22:00,177.07,178.44,176.39,177.74,2358443,0,182.60,175.37,178.98
01/24/2020,22:00,178.49,179.81,177.53,178.15,2643095,0,182.54,175.57,179.06
01/27/2020,22:00,179.86,180.59,175.54,175.63,4361414,0,182.65,175.37,179.01
01/28/2020,22:00,171.90,172.34,165.05,165.58,8920690,0,185.30,171.54,178.42
01/29/2020,22:00,166.35,166.47,161.53,162.00,5344836,0,187.63,167.83,177.73
01/30/2020,22:00,161.00,162.64,158.76,162.51,4357053,0,188.96,165.12,177.04
01/31/2020,22:00,162.00,162.65,158.23,158.66,5740330,0,190.23,161.71,175.97
02/03/2020,22:00,160.03,160.31,156.38,156.59,3927092,0,191.38,158.37,174.88
02/04/2020,22:00,159.77,159.96,157.00,157.24,4363945,0,191.90,155.72,173.81
02/05/2020,22:00,159.12,162.33,158.70,162.33,3118214,0,191.68,154.38,173.03
02/06/2020,22:00,164.49,165.00,162.47,162.89,3413761,0,190.95,153.34,172.14
02/07/2020,22:00,161.41,161.92,159.63,160.08,2736232,0,190.11,152.06,171.09
02/10/2020,22:00,160.21,161.26,158.87,160.15,2754764,0,189.15,150.99,170.07
02/11/2020,22:00,161.00,162.52,160.02,162.45,2275323,0,187.82,150.47,169.15
02/12/2020,22:00,164.24,165.04,163.57,163.80,2736382,0,186.20,150.34,168.27
02/13/2020,22:00,161.76,161.87,159.00,159.76,3414117,0,184.74,149.79,167.27
02/14/2020,22:00,159.85,161.14,158.82,161.01,2233840,0,182.74,149.79,166.27
02/18/2020,22:00,160.36,160.53,158.04,158.88,2481963,0,180.37,149.92,165.14
02/19/2020,22:00,159.08,160.47,158.36,159.34,2296554,0,178.07,150.21,164.14
02/20/2020,22:00,159.00,161.39,158.50,158.56,3275083,0,175.73,150.60,163.17
02/21/2020,22:00,158.33,158.59,156.12,156.93,3535642,0,173.03,151.23,162.13
02/24/2020,22:00,154.45,154.71,152.22,152.55,3635787,0,169.75,151.94,160.85
02/25/2020,22:00,153.31,153.44,145.97,146.85,5263388,0,167.56,151.25,159.41
02/26/2020,22:00,149.57,151.82,148.09,148.96,5155285,0,167.40,149.75,158.58
02/27/2020,22:00,151.23,155.43,149.00,150.16,8241561,0,167.38,148.59,157.99
02/28/2020,22:00,154.09,156.72,146.00,149.24,11508710,0,167.21,147.43,157.32
03/02/2020,22:00,151.34,153.43,148.37,153.02,8026254,0,167.08,147.00,157.04
03/03/2020,22:00,152.44,154.00,144.44,145.24,8296485,0,167.76,145.19,156.47
03/04/2020,22:00,147.02,154.00,145.99,153.98,5773845,0,167.64,144.98,156.31
03/05/2020,22:00,150.80,154.35,149.55,151.41,5887040,0,166.93,144.60,155.76
03/06/2020,22:00,149.59,154.74,147.87,153.65,7155126,0,166.01,144.60,155.30
03/09/2020,22:00,146.59,149.46,143.55,144.06,8194358,0,166.02,142.98,154.50
03/10/2020,22:00,149.02,153.38,144.88,153.30,5651741,0,165.39,142.93,154.16
03/11/2020,22:00,148.59,149.73,146.47,147.24,4753737,0,164.34,142.46,153.40
03/12/2020,22:00,139.96,141.71,130.34,133.58,8215829,0,164.83,138.95,151.89
03/13/2020,22:00,141.01,141.69,131.00,141.68,6580346,0,164.12,137.84,150.98
03/16/2020,22:00,129.43,135.50,128.01,130.91,7440840,0,164.44,134.51,149.48
03/17/2020,22:00,131.94,136.77,129.61,134.44,6535424,0,163.93,132.58,148.26
03/18/2020,22:00,128.46,139.37,128.39,137.02,6860393,0,162.67,131.61,147.14
03/19/2020,22:00,137.71,140.18,132.93,137.51,6365999,0,161.23,130.94,146.09
03/20/2020,22:00,138.07,139.24,122.71,124.89,9589183,0,161.38,127.59,144.48
03/23/2020,22:00,128.16,128.40,114.04,117.87,7934299,0,162.80,122.70,142.75
03/24/2020,22:00,122.29,133.45,121.00,132.72,9311725,0,162.46,121.63,142.04
03/25/2020,22:00,133.15,134.69,126.80,131.54,7742500,0,161.82,120.53,141.17
03/26/2020,22:00,131.79,136.38,130.61,136.18,6718291,0,160.80,120.15,140.47
03/27/2020,22:00,132.83,137.07,130.91,133.24,4262337,0,159.81,119.53,139.67
03/30/2020,22:00,132.25,138.01,131.06,137.74,3869504,0,158.10,119.72,138.91
03/31/2020,22:00,135.69,139.44,135.68,136.51,3614963,0,157.47,119.48,138.47
04/01/2020,22:00,132.00,135.84,131.01,133.14,3777954,0,155.15,119.71,137.43
04/02/2020,22:00,132.36,138.21,132.10,137.91,3990340,0,153.29,120.23,136.76
04/03/2020,22:00,136.01,137.44,132.90,133.79,3588252,0,150.39,121.14,135.76
04/06/2020,22:00,137.86,141.25,136.90,140.70,5639666,0,149.91,121.28,135.60
04/07/2020,22:00,147.50,150.64,144.40,144.60,5496738,0,147.72,122.60,135.16
04/08/2020,22:00,145.73,149.72,143.91,148.99,3071063,0,148.16,122.34,135.25
04/09/2020,22:00,148.46,149.73,146.54,147.78,4784237,0,149.94,121.97,135.96
04/13/2020,22:00,147.50,148.58,145.30,146.40,2642295,0,150.71,121.68,136.19
04/14/2020,22:00,149.62,150.98,148.05,150.14,3318390,0,152.65,121.66,137.16
04/15/2020,22:00,148.19,148.55,144.90,145.16,3043859,0,153.52,121.87,137.69
04/16/2020,22:00,145.27,146.45,143.23,144.90,4170357,0,154.21,121.96,138.09
04/17/2020,22:00,147.44,148.50,144.80,146.46,5393130,0,155.06,122.00,138.53
04/20/2020,22:00,144.75,147.02,143.65,143.67,2893045,0,154.89,124.05,139.47
04/21/2020,22:00,142.25,142.77,140.50,141.63,2331372,0,152.48,128.84,140.66
04/22/2020,22:00,143.36,144.48,141.71,143.61,2750414,0,152.50,129.90,141.20
04/23/2020,22:00,144.58,147.58,143.88,144.33,2585335,0,152.30,131.39,141.84
04/24/2020,22:00,145.17,147.34,144.31,147.00,2247654,0,152.73,132.04,142.38
04/27/2020,22:00,148.00,154.49,147.89,153.65,4644944,0,153.97,132.84,143.41
04/28/2020,22:00,160.03,163.08,155.20,157.61,8294104,0,156.30,132.50,144.40
04/29/2020,22:00,158.54,160.22,155.17,156.26,3987124,0,157.77,133.00,145.39
04/30/2020,22:00,154.31,154.94,151.75,151.92,3667848,0,157.65,135.00,146.33
05/01/2020,22:00,149.30,150.04,147.73,148.60,2926714,0,157.54,136.18,146.86
05/04/2020,22:00,148.54,148.56,146.06,148.40,2229849,0,156.44,138.75,147.59
05/05/2020,22:00,149.89,150.00,147.10,147.43,2269160,0,156.19,139.66,147.93
05/06/2020,22:00,147.79,148.17,145.99,146.20,2168564,0,156.17,139.84,148.01
05/07/2020,22:00,147.70,147.85,144.90,145.74,2801164,0,156.05,139.64,147.84
05/08/2020,22:00,147.08,149.18,146.38,148.51,2170027,0,156.09,139.67,147.88
05/11/2020,22:00,147.82,147.96,145.59,145.73,3034572,0,156.09,139.60,147.85
05/12/2020,22:00,146.55,147.22,141.45,141.52,3029968,0,156.03,138.81,147.42
05/13/2020,22:00,140.71,140.73,135.00,136.12,4806049,0,156.86,137.07,146.96
05/14/2020,22:00,135.00,136.15,131.12,135.99,5897704,0,157.49,135.55,146.52
05/15/2020,22:00,134.53,138.87,134.20,138.69,10113654,0,157.62,134.64,146.13
05/18/2020,22:00,143.16,149.72,142.52,149.27,6018514,0,157.92,134.90,146.41
05/19/2020,22:00,148.50,151.65,147.37,148.38,4059864,0,158.07,135.43,146.75
05/20/2020,22:00,149.87,151.43,148.83,149.68,3428789,0,158.34,135.76,147.05
05/21/2020,22:00,147.74,148.64,145.34,145.81,2789110,0,158.36,135.89,147.13
05/22/2020,22:00,145.74,146.64,144.60,146.44,2661662,0,158.34,135.85,147.10
05/26/2020,22:00,150.43,152.98,149.20,152.08,4616331,0,158.10,135.94,147.02
05/27/2020,22:00,153.99,158.16,153.34,158.15,6056347,0,158.23,135.86,147.05
05/28/2020,22:00,158.71,159.87,154.13,156.82,6731222,0,158.35,135.79,147.07
05/29/2020,22:00,155.50,156.87,153.05,156.44,8632670,0,159.13,135.47,147.30
06/01/2020,22:00,155.95,157.55,154.89,155.58,2084341,0,160.01,135.29,147.65
06/02/2020,22:00,156.75,158.60,156.63,157.64,2333820,0,161.22,135.01,148.11
06/03/2020,22:00,159.35,161.66,158.52,161.21,3674275,0,163.09,134.51,148.80
06/04/2020,22:00,159.76,162.58,159.18,162.55,2880967,0,165.04,134.19,149.62
06/05/2020,22:00,165.00,168.35,165.00,167.41,4527587,0,167.83,133.57,150.70
06/08/2020,22:00,167.10,169.54,165.27,166.87,2987595,0,170.10,133.14,151.62
06/09/2020,22:00,165.48,167.96,164.08,166.70,3161966,0,172.05,133.29,152.67
06/10/2020,22:00,166.90,167.34,163.81,163.90,2551336,0,173.05,134.53,153.79
06/11/2020,22:00,160.06,160.25,152.31,152.38,5016599,0,172.10,137.10,154.60
06/12/2020,22:00,156.28,157.42,151.73,154.87,2998771,0,170.82,140.26,155.54
06/15/2020,22:00,150.88,159.62,150.49,157.73,4094160,0,169.69,143.30,156.50
06/16/2020,22:00,162.85,163.38,156.89,159.67,3388296,0,169.84,144.19,157.02
06/17/2020,22:00,160.20,160.87,158.97,159.22,1714979,0,169.78,145.34,157.56
06/18/2020,22:00,158.07,159.83,157.59,159.21,1806269,0,169.72,146.35,158.03
06/19/2020,22:00,161.35,162.09,156.47,158.15,6402272,0,168.91,148.39,158.65
06/22/2020,22:00,157.00,157.42,155.48,156.69,2020861,0,167.83,150.50,159.16
06/23/2020,22:00,157.96,158.67,156.24,157.84,2302208,0,167.52,151.38,159.45
06/24/2020,22:00,156.29,156.73,151.71,152.22,3042844,0,167.81,150.50,159.15
06/25/2020,22:00,152.05,155.05,150.10,154.67,2060691,0,167.86,150.23,159.05
06/26/2020,22:00,154.60,154.78,151.53,152.52,2826495,0,168.06,149.65,158.85
06/29/2020,22:00,153.90,156.52,153.48,155.57,2145146,0,168.06,149.64,158.85
06/30/2020,22:00,154.91,156.71,154.05,155.99,2941732,0,168.05,149.49,158.77
07/01/2020,22:00,156.34,157.80,155.31,155.43,1625728,0,167.79,149.16,158.48
07/02/2020,22:00,157.62,158.88,156.46,157.04,1982976,0,167.35,149.06,158.20
07/06/2020,22:00,158.87,159.96,157.05,158.10,2099527,0,165.85,149.63,157.74
07/07/2020,22:00,156.08,157.10,154.69,154.82,1571706,0,164.16,150.11,157.14
07/08/2020,22:00,155.07,155.60,153.87,154.58,1662062,0,162.09,150.97,156.53
07/09/2020,22:00,153.92,154.72,151.04,151.45,2189954,0,160.77,151.05,155.91
07/10/2020,22:00,151.69,153.25,150.99,152.85,1954561,0,160.73,151.14,155.93
07/13/2020,22:00,154.35,156.93,154.16,154.80,2217754,0,160.73,151.13,155.93
07/14/2020,22:00,154.80,159.23,153.92,158.54,3198942,0,160.84,151.10,155.97
07/15/2020,22:00,159.98,161.38,159.25,159.33,3472261,0,160.77,151.13,155.95
07/16/2020,22:00,159.25,160.91,158.04,160.50,1801502,0,161.04,150.99,156.01
07/17/2020,22:00,160.86,161.56,159.51,159.83,2551772,0,161.16,150.94,156.05
07/20/2020,22:00,158.85,158.87,156.37,156.37,1790125,0,160.98,150.94,155.96
07/21/2020,22:00,157.00,159.63,156.99,157.80,2757249,0,161.09,150.94,156.01
07/22/2020,22:00,157.43,159.93,157.02,158.71,1899582,0,161.21,150.90,156.06
07/23/2020,22:00,159.00,159.65,158.36,159.29,2695122,0,161.43,151.39,156.41
07/24/2020,22:00,160.05,161.60,158.72,159.84,2525004,0,161.83,151.50,156.67
07/27/2020,22:00,159.53,163.38,159.33,163.24,3198457,0,162.75,151.66,157.20
07/28/2020,22:00,155.47,157.48,153.80,155.33,7738796,0,162.75,151.63,157.19
07/29/2020,22:00,156.50,157.53,154.92,156.25,3322914,0,162.75,151.66,157.21
07/30/2020,22:00,154.31,154.72,151.36,152.12,3112986,0,162.97,151.11,157.04
07/31/2020,22:00,151.68,151.75,148.80,150.47,3266644,0,163.30,150.12,156.71
08/03/2020,22:00,151.09,151.42,149.31,150.41,2265040,0,163.42,149.23,156.33
08/04/2020,22:00,149.90,151.24,149.66,151.21,1848649,0,163.56,148.73,156.15
08/05/2020,22:00,152.16,155.40,152.10,155.35,2723370,0,163.58,148.79,156.18
08/06/2020,22:00,155.93,156.49,154.68,156.00,2885798,0,163.48,149.34,156.41
08/07/2020,22:00,155.99,158.42,155.07,158.33,2184531,0,163.61,149.77,156.69
08/10/2020,22:00,158.55,161.60,158.55,161.44,2272795,0,164.18,149.86,157.02
08/11/2020,22:00,164.13,166.64,163.04,163.38,3764883,0,164.92,149.60,157.26
08/12/2020,22:00,165.00,165.95,163.35,164.26,2079670,0,165.71,149.30,157.51
08/13/2020,22:00,165.52,167.49,164.75,165.86,2884061,0,166.68,148.87,157.77
08/14/2020,22:00,164.61,166.30,164.52,166.10,1607354,0,167.67,148.50,158.09
08/17/2020,22:00,165.17,166.37,163.65,164.71,2068072,0,168.47,148.54,158.51
08/18/2020,22:00,164.43,165.44,163.76,164.38,1519440,0,169.11,148.55,158.83
08/19/2020,22:00,164.94,165.69,163.78,163.97,2012818,0,169.62,148.58,159.10
08/20/2020,22:00,163.02,163.66,162.38,162.97,1990633,0,169.94,148.62,159.28
08/21/2020,22:00,160.93,162.69,160.74,161.71,2005583,0,170.08,148.67,159.37
08/24/2020,22:00,161.55,163.95,161.15,163.53,2604641,0,170.12,148.66,159.39
08/25/2020,22:00,164.86,165.25,162.42,163.10,1938629,0,170.45,149.10,159.78
08/26/2020,22:00,162.87,164.77,161.69,163.90,2503413,0,170.85,149.47,160.16
08/27/2020,22:00,164.50,165.36,163.18,164.08,2325937,0,170.91,150.61,160.76
08/28/2020,22:00,164.64,166.17,163.92,165.66,3046525,0,170.70,152.33,161.52
08/31/2020,22:00,165.16,165.75,162.09,163.02,2881511,0,169.80,154.50,162.15
09/01/2020,22:00,162.17,165.55,161.64,164.80,2901444,0,168.67,156.98,162.83
09/02/2020,22:00,165.16,170.00,165.14,169.51,3943678,0,169.00,158.07,163.54
09/03/2020,22:00,170.00,170.42,164.99,166.31,3481289,0,168.41,159.69,164.05
09/04/2020,22:00,168.18,169.11,163.90,165.77,3266995,0,167.96,160.89,164.42
09/08/2020,22:00,165.58,165.63,161.88,163.17,2863890,0,167.83,161.19,164.51
09/09/2020,22:00,164.00,167.34,164.00,165.70,2721750,0,167.94,161.31,164.63
09/10/2020,22:00,166.24,166.67,162.75,163.15,2054331,0,167.94,161.20,164.57
09/11/2020,22:00,163.44,166.70,163.06,166.17,1698686,0,167.98,161.19,164.59
09/14/2020,22:00,167.66,169.43,166.43,168.46,2264354,0,168.45,160.96,164.70
09/15/2020,22:00,169.87,169.93,166.17,166.57,2056474,0,168.63,160.96,164.80
09/16/2020,22:00,167.87,171.10,167.51,169.51,2932828,0,169.39,160.71,165.05
09/17/2020,22:00,168.00,173.20,167.19,172.38,2756078,0,170.83,160.12,165.47
09/18/2020,22:00,172.06,172.78,169.47,169.55,4084722,0,171.31,160.30,165.80
09/21/2020,22:00,165.98,166.67,159.64,161.36,3911678,0,171.34,160.23,165.79
09/22/2020,22:00,161.06,163.67,160.42,162.34,2103752,0,171.40,160.05,165.73
09/23/2020,22:00,162.52,164.24,159.12,159.51,2248196,0,171.75,159.35,165.55
09/24/2020,22:00,159.40,161.96,158.07,160.42,1569695,0,171.93,158.81,165.37
09/25/2020,22:00,159.31,160.98,158.86,160.27,1949057,0,172.09,158.27,165.18
09/28/2020,22:00,162.00,164.14,161.33,161.66,2098520,0,172.05,157.91,164.98
09/29/2020,22:00,161.67,161.95,158.78,159.81,2026047,0,172.20,157.44,164.82
09/30/2020,22:00,160.93,163.10,158.61,160.18,3056908,0,172.25,156.93,164.59
10/01/2020,22:00,160.67,161.90,157.72,158.79,1989332,0,171.76,156.35,164.05
10/02/2020,22:00,156.47,161.94,156.25,160.36,1769035,0,171.55,155.97,163.76
10/05/2020,22:00,162.25,163.50,161.76,162.75,1457201,0,171.35,155.86,163.61
10/06/2020,22:00,163.44,165.70,161.83,162.23,2022103,0,171.33,155.79,163.56
10/07/2020,22:00,165.10,167.75,164.41,166.49,2155637,0,171.42,155.78,163.60
10/08/2020,22:00,167.30,168.15,166.13,167.71,1902822,0,171.84,155.81,163.83
10/09/2020,22:00,168.88,170.48,167.95,169.30,2015611,0,172.29,155.67,163.98
10/12/2020,22:00,169.47,170.61,168.12,168.65,1533855,0,172.32,155.66,163.99
10/13/2020,22:00,168.30,169.45,166.00,166.63,1575448,0,172.33,155.66,163.99
10/14/2020,22:00,167.01,169.54,166.79,168.40,1435365,0,172.14,155.74,163.94
10/15/2020,22:00,166.05,169.68,165.80,169.08,1638271,0,171.40,156.15,163.77
10/16/2020,22:00,169.94,172.07,169.22,170.97,2478787,0,171.71,155.98,163.85
10/19/2020,22:00,171.02,172.35,168.87,169.55,1910123,0,172.41,156.10,164.26
10/20/2020,22:00,170.50,173.19,169.99,170.95,1813211,0,173.28,156.09,164.69
10/21/2020,22:00,170.34,172.11,169.07,169.17,1511112,0,173.63,156.70,165.17
10/22/2020,22:00,169.64,170.99,168.39,170.71,1663268,0,174.18,157.18,165.68
10/23/2020,22:00,171.92,172.18,169.02,169.80,2137489,0,174.46,157.86,166.16
10/26/2020,22:00,167.68,168.09,164.39,166.16,3338767,0,174.42,158.35,166.38
10/27/2020,22:00,164.50,164.98,160.65,161.03,3894419,0,174.30,158.59,166.45
10/28/2020,22:00,159.81,162.85,158.12,158.53,3065174,0,174.51,158.22,166.36
10/29/2020,22:00,158.11,160.18,156.13,158.48,2680871,0,174.55,158.14,166.35
10/30/2020,22:00,158.33,159.96,157.00,159.96,2234526,0,174.59,158.06,166.33
11/02/2020,22:00,162.19,163.42,160.93,162.94,2116701,0,174.58,158.09,166.34
11/03/2020,22:00,164.86,166.83,163.74,165.51,1896938,0,174.54,158.46,166.50
11/04/2020,22:00,162.75,165.30,159.90,160.16,3140859,0,174.69,157.68,166.18
11/05/2020,22:00,162.16,164.41,162.02,163.20,2178474,0,174.53,157.39,165.96
11/06/2020,22:00,163.66,164.30,161.57,163.02,1685324,0,174.16,157.13,165.65
11/09/2020,22:00,174.13,175.43,163.15,163.43,4418106,0,173.84,156.93,165.38
11/10/2020,22:00,165.19,169.27,163.86,169.14,3500633,0,174.10,156.91,165.51
11/11/2020,22:00,170.73,170.74,167.60,169.21,2884393,0,174.21,156.89,165.55
11/12/2020,22:00,168.15,169.19,165.58,167.05,2217850,0,173.98,156.91,165.45
11/13/2020,22:00,167.92,170.26,167.28,169.79,1813755,0,173.79,156.99,165.39
11/16/2020,22:00,172.62,173.89,170.18,173.86,2434259,0,174.62,156.59,165.60
11/17/2020,22:00,173.04,174.50,170.86,173.64,2589981,0,175.14,156.34,165.74
11/18/2020,22:00,174.50,174.70,171.33,171.40,2615812,0,175.46,156.24,165.85
11/19/2020,22:00,170.57,171.88,169.30,171.61,2986012,0,175.60,156.19,165.90
11/20/2020,22:00,171.50,172.95,170.96,172.89,2657064,0,176.09,156.01,166.05
11/23/2020,22:00,173.76,174.86,173.45,174.14,2065084,0,177.10,155.80,166.45
11/24/2020,22:00,175.00,177.22,174.90,177.08,3086052,0,178.54,155.96,167.25
11/25/2020,22:00,176.84,177.34,175.45,177.12,2052440,0,179.51,156.85,168.18
11/27/2020,22:00,177.82,179.63,175.57,176.89,1267131,0,180.11,158.09,169.10
11/30/2020,22:00,175.77,176.00,172.70,172.73,6141333,0,180.01,159.47,169.74
12/01/2020,22:00,174.22,175.69,170.01,170.52,3859872,0,179.91,160.33,170.12
12/02/2020,22:00,170.26,172.58,170.22,171.85,2421915,0,180.02,160.86,170.44
12/03/2020,22:00,171.04,173.39,171.04,171.83,2377756,0,179.37,162.67,171.02
12/04/2020,22:00,172.13,173.16,171.54,172.46,2663697,0,179.03,163.93,171.48
12/07/2020,22:00,171.72,172.50,169.18,170.15,2526799,0,178.36,165.32,171.84
12/08/2020,22:00,169.74,172.83,169.70,172.46,1731078,0,177.55,167.03,172.29
12/09/2020,22:00,172.67,175.64,171.93,175.29,2790944,0,177.80,167.39,172.60
12/10/2020,22:00,174.87,175.40,172.69,173.49,2228955,0,177.79,167.84,172.81
12/11/2020,22:00,172.30,174.65,172.17,174.02,1875764,0,177.40,168.93,173.16
12/14/2020,22:00,175.67,176.20,172.99,173.08,3700396,0,177.27,169.38,173.33
12/15/2020,22:00,174.39,175.06,172.55,174.68,2270590,0,177.35,169.39,173.37
12/16/2020,22:00,174.61,175.85,174.35,175.41,1949884,0,177.53,169.38,173.46
12/17/2020,22:00,176.00,177.46,175.39,176.65,2327857,0,177.91,169.53,173.72
12/18/2020,22:00,176.76,177.46,175.11,176.42,4682043,0,178.19,169.73,173.96
12/21/2020,22:00,173.61,176.13,173.03,175.66,1704598,0,178.36,169.83,174.10
12/22/2020,22:00,175.05,175.93,174.18,174.78,1381319,0,178.40,169.85,174.13
12/23/2020,22:00,175.30,175.81,173.96,173.99,1762603,0,178.03,169.92,173.97
12/24/2020,22:00,174.42,174.79,173.42,174.52,656184,0,177.64,170.04,173.84
12/28/2020,22:00,175.31,176.40,174.39,174.71,1403291,0,177.30,170.17,173.74
12/29/2020,22:00,175.55,175.64,173.15,173.85,1219160,0,177.32,170.26,173.79
12/30/2020,22:00,173.88,174.92,173.38,174.11,1419086,0,177.17,170.77,173.97
12/31/2020,22:00,174.12,174.87,173.18,174.79,1841395,0,177.18,171.05,174.12
01/04/2021,22:00,175.00,176.20,170.55,171.87,2996278,0,177.18,171.06,174.12
01/05/2021,22:00,172.01,173.25,170.65,171.58,2295297,0,177.25,170.90,174.08
01/06/2021,22:00,172.72,175.57,172.04,174.19,3346410,0,176.89,171.66,174.28
01/07/2021,22:00,171.56,173.46,166.16,169.72,5863373,0,177.34,170.94,174.14
