"Date","Time","Open","High","Low","Close","Vol","OI","UpperBand","LowerBand","MidLine"
10/27/2014,22:00,547.76,554.00,547.20,549.88,1598409,0,599.26,517.38,558.32
10/28/2014,22:00,551.71,559.20,550.43,558.94,1739666,0,595.40,518.29,556.85
10/29/2014,22:00,560.85,564.97,555.98,558.45,2053355,0,592.92,518.65,555.79
10/30/2014,22:00,558.25,562.50,552.13,560.27,1612469,0,590.15,519.36,554.76
10/31/2014,22:00,568.30,568.73,564.81,567.87,2341539,0,586.78,520.89,553.84
11/03/2014,22:00,565.30,567.15,561.63,563.77,1544338,0,582.11,523.16,552.64
11/04/2014,22:00,561.16,564.79,558.30,564.19,1386509,0,580.47,523.81,552.14
11/05/2014,22:00,566.79,566.90,554.15,555.95,1645264,0,575.20,526.30,550.75
11/06/2014,22:00,555.50,556.80,550.58,551.69,1650721,0,572.47,527.12,549.80
11/07/2014,22:00,555.60,555.60,549.35,551.82,1589131,0,572.19,527.07,549.63
11/10/2014,22:00,552.40,560.63,551.62,558.23,1304481,0,573.04,527.56,550.30
11/11/2014,22:00,558.52,562.50,556.24,561.29,1100179,0,574.15,527.71,550.93
11/12/2014,22:00,561.10,561.25,555.50,558.25,1094114,0,574.74,528.87,551.81
11/13/2014,22:00,560.81,560.82,554.09,556.44,1510989,0,574.74,530.82,552.78
11/14/2014,22:00,558.00,558.00,552.51,555.19,1425060,0,571.57,537.21,554.39
11/17/2014,22:00,555.19,555.19,544.44,546.64,1680621,0,569.54,540.68,555.11
11/18/2014,22:00,547.90,552.79,543.80,544.51,1822166,0,568.54,542.32,555.43
11/19/2014,22:00,544.90,548.22,539.19,547.20,1517286,0,568.02,543.29,555.66
11/20/2014,22:00,542.09,545.38,541.50,543.76,1750758,0,568.55,541.77,555.16
11/21/2014,22:00,550.50,551.04,545.00,545.89,2505988,0,568.75,541.28,555.01
11/24/2014,22:00,546.57,551.19,544.15,547.48,1653773,0,568.84,540.94,554.89
11/25/2014,22:00,547.21,552.50,546.91,549.23,1903589,0,568.44,540.38,554.41
11/26/2014,22:00,549.23,549.88,545.23,547.73,1480294,0,568.06,539.68,553.87
11/28/2014,22:00,547.00,549.60,544.48,549.08,1193307,0,567.33,539.29,553.31
12/01/2014,22:00,545.09,548.79,538.62,539.65,1994399,0,565.44,538.36,551.90
12/02/2014,22:00,539.65,541.85,534.66,538.59,2073974,0,564.22,537.06,550.64
12/03/2014,22:00,537.50,541.41,535.21,536.97,1623977,0,562.61,535.95,549.28
12/04/2014,22:00,537.64,542.69,534.89,542.58,1633688,0,561.87,535.35,548.61
12/05/2014,22:00,536.70,538.20,527.26,528.08,3070118,0,563.33,531.53,547.43
12/08/2014,22:00,529.22,533.82,527.00,530.73,3231818,0,563.70,529.05,546.38
12/09/2014,22:00,525.88,536.65,523.41,536.11,2168813,0,562.25,528.29,545.27
12/10/2014,22:00,535.90,539.36,527.49,528.04,2316204,0,560.50,526.72,543.61
12/11/2014,22:00,530.01,537.04,529.16,532.11,2073290,0,558.49,526.11,542.30
12/12/2014,22:00,527.44,532.24,521.46,521.51,2371543,0,557.77,523.34,540.55
12/15/2014,22:00,524.13,525.37,515.40,515.84,2621977,0,557.56,519.61,538.59
12/16/2014,22:00,513.60,515.58,497.19,498.16,4349882,0,561.67,510.66,536.16
12/17/2014,22:00,499.86,509.07,499.11,506.45,3639437,0,562.52,506.00,534.26
12/18/2014,22:00,515.99,516.25,506.56,514.62,3876732,0,561.47,503.79,532.63
12/19/2014,22:00,514.94,520.81,508.86,520.04,4872059,0,560.31,502.58,531.44
12/22/2014,22:00,520.61,532.97,520.59,532.30,3319461,0,558.86,502.67,530.77
12/23/2014,22:00,534.51,542.30,533.72,538.77,2877222,0,557.64,503.02,530.33
12/24/2014,22:00,538.82,540.29,535.10,536.93,739268,0,555.82,503.61,529.71
12/26/2014,22:00,536.93,543.25,535.49,541.52,1113464,0,554.78,504.03,529.40
12/29/2014,22:00,540.50,543.93,537.16,537.31,2218632,0,552.85,504.78,528.82
12/30/2014,22:00,534.96,537.84,533.61,535.28,1048631,0,552.31,504.88,528.60
12/31/2014,22:00,537.74,538.40,530.20,530.66,1236445,0,551.50,504.91,528.20
01/02/2015,22:00,532.60,535.80,527.88,529.55,1327870,0,550.79,504.87,527.83
01/05/2015,22:00,527.15,527.99,517.75,519.46,2059119,0,548.86,504.49,526.67
01/06/2015,22:00,520.50,521.21,505.55,506.64,2731813,0,549.42,501.78,525.60
01/07/2015,22:00,510.95,511.49,503.65,505.15,2345875,0,549.61,499.04,524.32
01/08/2015,22:00,501.51,507.50,495.02,506.91,3662224,0,548.62,497.10,522.86
01/09/2015,22:00,508.18,508.60,498.65,500.72,2100024,0,548.86,494.13,521.50
01/12/2015,22:00,499.24,500.28,490.91,497.06,2856938,0,548.62,490.87,519.74
01/13/2015,22:00,502.57,508.60,497.26,501.80,3050295,0,548.65,488.87,518.76
01/14/2015,22:00,500.42,508.26,498.16,505.93,2639959,0,548.65,487.87,518.26
01/15/2015,22:00,508.89,509.75,502.01,504.01,2556682,0,548.27,488.84,518.56
01/16/2015,22:00,503.15,510.85,503.09,510.46,2482858,0,548.20,489.32,518.76
01/20/2015,22:00,512.77,515.61,509.37,509.94,2343612,0,548.16,488.88,518.52
01/21/2015,22:00,510.84,521.85,509.59,520.39,2317789,0,548.19,488.89,518.54
01/22/2015,22:00,523.00,538.84,521.91,537.30,2803401,0,548.98,488.60,518.79
01/23/2015,22:00,538.03,545.41,535.75,541.95,2298290,0,549.58,488.31,518.95
01/26/2015,22:00,541.50,541.50,532.07,536.72,1546563,0,549.55,488.33,518.94
01/27/2015,22:00,531.40,532.78,520.86,521.19,1957440,0,546.76,489.08,517.92
01/28/2015,22:00,525.00,525.69,512.35,512.43,1791077,0,544.18,489.17,516.68
01/29/2015,22:00,513.18,515.19,503.48,513.23,3950857,0,541.74,489.41,515.58
01/30/2015,22:00,519.00,543.10,518.18,537.55,6055445,0,543.04,488.80,515.92
02/02/2015,22:00,534.32,536.50,521.72,532.20,3768861,0,543.46,488.64,516.05
02/03/2015,22:00,529.94,537.45,526.81,533.30,2353096,0,545.14,488.35,516.74
02/04/2015,22:00,533.14,536.75,525.03,526.10,1694832,0,546.00,489.44,517.72
02/05/2015,22:00,527.93,530.69,525.64,529.83,1658751,0,547.08,490.82,518.95
02/06/2015,22:00,531.01,540.22,528.65,533.88,2146922,0,548.58,492.02,520.30
02/09/2015,22:00,531.06,533.88,527.55,529.28,1515687,0,548.77,494.69,521.73
02/10/2015,22:00,532.15,541.00,529.17,540.16,2371468,0,549.55,498.22,523.88
02/11/2015,22:00,539.73,541.95,536.00,538.00,1915336,0,549.94,501.44,525.69
02/12/2015,22:00,539.66,548.34,537.00,546.01,2429520,0,551.70,503.69,527.70
02/13/2015,22:00,547.51,552.54,546.60,551.16,2369115,0,553.55,506.56,530.05
02/17/2015,22:00,551.16,553.00,543.26,545.01,1958679,0,554.32,509.24,531.78
02/18/2015,22:00,543.82,547.55,539.55,542.65,1558153,0,554.05,512.79,533.42
02/19/2015,22:00,542.47,546.86,540.75,546.45,1541669,0,555.18,514.26,534.72
02/20/2015,22:00,547.58,547.58,538.10,541.80,1911732,0,555.62,514.27,534.95
02/23/2015,22:00,539.00,539.30,532.00,535.00,1645276,0,555.02,514.18,534.60
02/24/2015,22:00,531.55,539.40,531.00,538.65,1421373,0,555.17,514.22,534.69
02/25/2015,22:00,538.44,549.57,538.01,547.33,2041827,0,556.20,515.80,536.00
02/26/2015,22:00,545.74,560.13,545.09,559.29,2701584,0,557.92,518.76,538.34
02/27/2015,22:00,558.15,569.42,557.03,562.63,3416445,0,559.54,522.08,540.81
03/02/2015,22:00,567.00,575.99,563.15,575.02,2520304,0,566.53,518.84,542.69
03/03/2015,22:00,576.35,580.85,570.50,578.80,2526280,0,573.05,516.99,545.02
03/04/2015,22:00,576.97,581.63,572.52,578.33,1898150,0,578.25,516.29,547.27
03/05/2015,22:00,579.62,583.20,578.23,581.44,1795889,0,582.80,517.28,550.04
03/06/2015,22:00,582.00,582.78,572.06,572.90,1879619,0,585.02,519.36,552.19
03/09/2015,22:00,570.92,575.45,569.05,574.10,1174244,0,587.22,521.18,554.20
03/10/2015,22:00,568.48,569.76,559.82,559.85,2004024,0,586.76,524.69,555.73
03/11/2015,22:00,559.80,564.18,555.41,555.69,2026158,0,586.71,526.30,556.51
03/12/2015,22:00,558.48,561.84,555.53,561.17,1780057,0,586.69,528.63,557.66
03/13/2015,22:00,559.23,564.36,550.33,553.00,1771354,0,586.64,529.39,558.01
03/16/2015,22:00,556.93,563.75,551.32,561.64,1842754,0,587.03,530.05,558.54
03/17/2015,22:00,558.29,560.64,554.41,557.61,1444560,0,586.98,531.35,559.17
03/18/2015,22:00,557.73,566.51,553.50,566.16,1766221,0,587.24,533.45,560.34
03/19/2015,22:00,564.52,566.96,562.12,563.67,1232969,0,587.36,535.05,561.20
03/20/2015,22:00,566.71,567.10,564.48,564.95,2216038,0,586.98,537.74,562.36
03/23/2015,22:00,566.00,569.64,563.06,565.37,1511686,0,585.07,542.69,563.88
03/24/2015,22:00,568.54,581.88,568.09,577.54,3957844,0,584.37,547.28,565.82
03/25/2015,22:00,577.57,580.07,567.00,567.00,2653451,0,583.30,550.32,566.81
03/26/2015,22:00,564.65,567.19,558.31,563.64,2492141,0,583.22,550.83,567.03
03/27/2015,22:00,561.83,564.07,556.93,557.55,1727629,0,583.39,550.15,566.77
03/30/2015,22:00,560.25,562.16,556.79,561.14,1239350,0,582.42,549.74,566.08
03/31/2015,22:00,557.94,562.45,554.67,554.70,1746622,0,580.83,548.91,564.87
04/01/2015,22:00,554.83,558.50,546.03,549.49,1945090,0,579.48,547.38,563.43
04/02/2015,22:00,547.41,548.00,540.44,541.31,2388019,0,577.99,544.86,561.42
04/06/2015,22:00,538.84,545.54,535.70,543.95,1685894,0,577.32,542.64,559.98
04/07/2015,22:00,544.99,550.16,543.59,544.86,1365916,0,575.78,541.25,558.51
04/08/2015,22:00,546.00,551.50,546.00,548.84,1419316,0,575.72,540.21,557.96
04/09/2015,22:00,549.21,549.37,541.95,548.02,1618299,0,575.84,539.32,557.58
04/10/2015,22:00,549.57,549.85,544.98,548.54,1305219,0,575.54,538.36,556.95
04/13/2015,22:00,547.05,553.27,546.30,548.64,1466277,0,575.60,537.86,556.73
04/14/2015,22:00,546.57,546.57,535.74,539.78,2360329,0,575.73,535.54,555.64
04/15/2015,22:00,537.96,543.19,532.37,541.04,2348087,0,575.86,533.76,554.81
04/16/2015,22:00,538.35,545.23,538.10,543.52,1586088,0,574.59,532.76,553.68
04/17/2015,22:00,537.31,539.80,529.00,532.74,2461698,0,574.39,529.87,552.13
04/20/2015,22:00,533.75,545.80,533.35,544.53,1926064,0,572.79,529.43,551.11
04/21/2015,22:00,546.31,547.77,542.21,542.93,1456387,0,570.91,529.06,549.99
04/22/2015,22:00,543.06,551.00,541.32,549.18,1590320,0,565.25,531.89,548.57
04/23/2015,22:00,550.41,561.17,550.08,557.46,3909155,0,563.10,533.09,548.09
04/24/2015,22:00,580.05,584.70,568.35,573.66,4608403,0,566.10,531.09,548.59
04/27/2015,22:00,572.77,575.52,562.30,566.12,2403105,0,567.76,530.28,549.02
04/28/2015,22:00,564.32,567.83,560.96,564.37,1859787,0,568.39,529.98,549.18
04/29/2015,22:00,560.51,565.84,559.00,561.39,1681064,0,569.32,529.72,549.52
04/30/2015,22:00,558.56,561.11,546.72,548.77,2362024,0,569.28,529.68,549.48
05/01/2015,22:00,550.51,551.22,543.85,551.16,1828566,0,569.43,530.52,549.97
05/04/2015,22:00,550.99,556.69,547.39,552.84,1762952,0,569.71,531.13,550.42
05/05/2015,22:00,550.16,552.61,542.37,543.05,1426417,0,569.74,530.92,550.33
05/06/2015,22:00,542.64,543.93,532.24,535.08,1951728,0,570.15,529.13,549.64
05/07/2015,22:00,535.90,545.20,533.45,542.04,1592220,0,570.11,528.57,549.34
05/08/2015,22:00,548.87,552.80,548.03,548.95,1411264,0,570.13,528.59,549.36
05/11/2015,22:00,548.49,553.37,545.60,545.78,1092923,0,570.05,528.39,549.22
05/12/2015,22:00,542.81,542.96,535.00,538.73,1764123,0,570.09,528.24,549.17
05/13/2015,22:00,540.47,543.84,538.98,539.49,1211920,0,570.15,528.03,549.09
05/14/2015,22:00,543.97,549.69,542.50,549.20,1586833,0,570.28,528.47,549.37
05/15/2015,22:00,550.39,550.60,542.50,546.49,1671977,0,569.59,530.53,550.06
05/18/2015,22:00,543.82,548.34,542.25,546.67,1335256,0,569.60,530.74,550.17
05/19/2015,22:00,548.00,553.40,547.12,549.28,2356274,0,569.64,531.34,550.49
05/20/2015,22:00,550.92,556.07,545.10,552.51,1541962,0,569.81,531.49,550.65
05/21/2015,22:00,550.20,557.61,549.30,556.81,1708512,0,569.74,531.50,550.62
05/22/2015,22:00,554.46,558.24,553.62,554.52,1213288,0,565.74,533.58,549.66
05/26/2015,22:00,552.58,553.33,542.97,547.19,1873709,0,562.93,534.50,548.72
05/27/2015,22:00,548.68,555.29,546.58,554.25,1742237,0,560.79,535.63,548.21
05/28/2015,22:00,553.79,555.76,550.80,554.18,1177318,0,559.25,536.45,547.85
05/29/2015,22:00,553.20,553.94,545.04,545.32,2172282,0,559.12,536.23,547.68
06/01/2015,22:00,548.96,550.57,543.58,549.21,1660500,0,558.94,536.22,547.58
06/02/2015,22:00,547.43,558.79,546.55,553.95,1592828,0,559.11,536.16,547.64
06/03/2015,22:00,555.10,557.99,552.15,555.29,1335479,0,559.98,536.52,548.25
06/04/2015,22:00,552.18,555.96,549.12,551.69,1343317,0,559.20,538.95,549.08
06/05/2015,22:00,552.00,553.33,547.38,549.53,1219841,0,559.05,539.85,549.45
06/08/2015,22:00,549.61,549.87,542.95,543.48,1366816,0,559.12,539.23,549.18
06/09/2015,22:00,543.42,544.84,538.85,542.16,1500846,0,559.31,538.69,549.00
06/10/2015,22:00,545.70,554.78,545.11,552.60,1515805,0,558.96,540.42,549.69
06/11/2015,22:00,554.49,554.83,549.17,550.04,1293560,0,558.22,542.22,550.22
06/12/2015,22:00,547.15,548.85,545.63,547.47,1273383,0,558.21,542.05,550.13
06/15/2015,22:00,542.73,544.05,539.21,543.00,1357481,0,558.48,541.43,549.96
06/16/2015,22:00,544.48,546.69,541.57,544.87,1626349,0,558.57,541.17,549.87
06/17/2015,22:00,545.42,548.36,541.81,546.60,1222049,0,558.55,540.92,549.73
06/18/2015,22:00,548.00,557.25,548.00,556.18,2059603,0,559.10,540.74,549.92
06/19/2015,22:00,556.52,557.91,552.26,557.52,2964489,0,559.25,540.66,549.95
06/22/2015,22:00,559.41,565.61,558.91,559.68,1737569,0,560.25,540.17,550.21
06/23/2015,22:00,559.79,564.90,557.15,563.39,1569808,0,562.47,539.57,551.02
06/24/2015,22:00,562.48,562.64,556.81,558.57,1446156,0,563.08,539.39,551.24
06/25/2015,22:00,560.30,563.14,557.46,557.95,1335270,0,563.57,539.28,551.42
06/26/2015,22:00,559.71,560.00,551.85,553.06,2183753,0,563.64,539.99,551.81
06/29/2015,22:00,546.75,550.90,540.24,541.25,1887816,0,564.07,538.76,551.41
06/30/2015,22:00,545.09,545.90,539.54,540.04,1725464,0,564.24,537.20,550.72
07/01/2015,22:00,543.66,545.81,539.76,543.30,1537973,0,563.84,536.40,550.12
07/02/2015,22:00,544.74,548.00,543.57,547.34,1406213,0,563.65,536.15,549.90
07/06/2015,22:00,542.25,548.58,542.10,545.62,1280687,0,563.58,535.83,549.71
07/07/2015,22:00,547.43,551.00,539.85,550.03,1679759,0,563.61,536.45,550.03
07/08/2015,22:00,545.60,548.28,541.20,541.70,1383065,0,563.65,536.38,550.01
07/09/2015,22:00,548.65,548.88,544.62,544.65,1488324,0,563.39,535.84,549.61
07/10/2015,22:00,553.71,559.29,552.00,556.11,2171750,0,563.98,535.85,549.92
07/13/2015,22:00,559.51,572.85,558.70,571.73,2089641,0,568.04,534.22,551.13
07/14/2015,22:00,574.50,589.71,574.17,584.18,3741583,0,574.96,531.41,553.19
07/15/2015,22:00,583.74,588.69,580.21,583.96,2073330,0,580.33,529.96,555.14
07/16/2015,22:00,589.50,604.50,587.92,601.78,5632054,0,589.91,525.90,557.90
07/17/2015,22:00,680.00,703.00,678.00,699.62,12858136,0,634.61,495.54,565.07
07/20/2015,22:00,688.98,697.80,681.77,692.84,5121752,0,660.75,482.93,571.84
07/21/2015,22:00,684.88,705.60,684.15,695.35,3780230,0,682.27,474.98,578.62
07/22/2015,22:00,694.02,713.33,691.62,695.10,4154987,0,700.26,470.16,585.21
07/23/2015,22:00,691.85,696.07,671.59,674.73,3811598,0,711.69,470.34,591.02
07/24/2015,22:00,676.27,677.79,653.18,654.77,4131137,0,718.59,473.13,595.86
07/27/2015,22:00,651.57,667.07,651.55,658.27,2919110,0,725.07,477.17,601.12
07/28/2015,22:00,661.76,664.10,653.41,659.66,1718193,0,730.30,483.78,607.04
07/29/2015,22:00,662.26,663.33,652.84,661.43,1837805,0,734.51,491.70,613.11
07/30/2015,22:00,657.44,668.05,651.69,664.56,1980345,0,738.11,500.23,619.17
07/31/2015,22:00,664.70,665.00,657.20,657.50,1746094,0,739.95,509.41,624.68
08/03/2015,22:00,657.66,666.67,657.66,664.72,1567407,0,741.16,520.11,630.63
08/04/2015,22:00,662.20,668.00,660.51,661.28,1309410,0,740.99,531.41,636.20
08/05/2015,22:00,665.75,679.91,665.58,673.29,1822387,0,739.20,546.36,642.78
08/06/2015,22:00,673.99,674.75,660.73,670.15,2032984,0,734.86,563.24,649.05
08/07/2015,22:00,667.78,668.80,658.87,664.39,1377152,0,729.07,579.86,654.47
08/10/2015,22:00,667.09,671.62,660.23,663.14,1722915,0,723.29,594.79,659.04
08/11/2015,22:00,699.58,704.00,684.32,690.30,5494011,0,719.93,608.75,664.34
08/12/2015,22:00,694.49,696.00,680.51,691.47,2932328,0,712.49,626.94,669.72
08/13/2015,22:00,689.20,694.03,682.18,686.51,1817748,0,703.81,644.10,673.95
08/14/2015,22:00,684.04,692.26,682.90,689.37,1379855,0,701.83,645.05,673.44
08/17/2015,22:00,688.04,694.74,683.06,694.11,1233951,0,702.07,644.94,673.51
08/18/2015,22:00,691.07,695.76,685.32,688.73,1385544,0,700.86,645.49,673.17
08/19/2015,22:00,690.11,700.20,686.80,694.04,2509697,0,700.64,645.60,673.12
08/20/2015,22:00,689.10,696.16,675.28,679.48,2889877,0,701.01,645.70,673.36
08/21/2015,22:00,671.04,672.89,643.10,644.03,4593970,0,702.26,643.38,672.82
08/24/2015,22:00,600.60,644.33,593.09,618.11,6489430,0,708.32,633.31,670.81
08/25/2015,22:00,646.47,647.00,611.67,612.47,3571469,0,713.63,623.28,668.45
08/26/2015,22:00,643.10,662.48,630.37,659.74,4386985,0,713.60,623.14,668.37
08/27/2015,22:00,671.99,673.98,651.10,667.96,2948736,0,713.74,623.34,668.54
08/28/2015,22:00,665.76,667.00,653.75,659.69,1941833,0,713.75,623.55,668.65
08/31/2015,22:00,654.34,664.41,646.35,647.82,1946844,0,713.79,621.82,667.80
09/01/2015,22:00,633.81,644.44,625.06,629.56,2572884,0,715.09,617.34,666.22
09/02/2015,22:00,638.00,645.06,630.64,644.91,1881489,0,714.41,615.19,664.80
09/03/2015,22:00,647.93,651.25,633.81,637.05,1728562,0,714.12,612.17,663.14
09/04/2015,22:00,629.70,634.50,626.50,628.96,2024990,0,714.47,608.27,661.37
09/08/2015,22:00,641.00,645.04,632.90,643.88,1954648,0,714.04,606.78,660.41
09/09/2015,22:00,651.88,657.36,640.90,643.41,2048908,0,710.35,605.78,658.07
09/10/2015,22:00,643.90,654.90,641.70,651.08,1392481,0,706.08,606.01,656.05
09/11/2015,22:00,650.21,655.31,647.41,655.30,1744615,0,702.53,606.44,654.48
09/14/2015,22:00,655.63,655.92,649.50,652.47,1497627,0,697.94,607.34,652.64
09/15/2015,22:00,656.71,668.85,653.34,665.07,1777320,0,692.79,609.58,651.19
09/16/2015,22:00,665.55,668.07,662.20,665.52,1312598,0,688.56,611.49,650.03
09/17/2015,22:00,667.49,681.99,665.00,671.67,2387605,0,683.35,614.47,648.91
09/18/2015,22:00,665.06,669.84,660.03,660.92,3627210,0,679.99,615.97,647.98
09/21/2015,22:00,665.51,669.00,658.00,666.98,1954667,0,682.12,616.14,649.13
09/22/2015,22:00,657.47,658.82,645.03,653.20,2718081,0,680.66,621.10,650.88
09/23/2015,22:00,652.90,660.28,650.73,653.29,1457995,0,676.93,628.92,652.92
09/24/2015,22:00,648.97,656.77,642.17,654.91,1934639,0,676.51,628.86,652.68
09/25/2015,22:00,658.58,658.58,639.66,640.15,2423992,0,674.63,627.96,651.29
09/28/2015,22:00,639.05,642.85,617.84,624.25,2382300,0,675.29,623.75,649.52
09/29/2015,22:00,625.50,634.68,618.03,622.61,2106466,0,676.58,619.94,648.26
09/30/2015,22:00,631.83,639.31,629.15,638.37,2647655,0,676.10,621.30,648.70
10/01/2015,22:00,637.94,643.84,631.12,642.00,2125315,0,676.07,621.04,648.55
10/02/2015,22:00,638.01,658.26,633.50,656.99,2439435,0,676.77,622.34,649.55
10/05/2015,22:00,661.60,673.03,655.87,671.68,1898012,0,678.81,624.57,651.69
10/06/2015,22:00,669.35,678.80,663.08,671.64,2157409,0,681.28,624.87,653.08
10/07/2015,22:00,677.40,678.74,658.11,670.00,2217672,0,683.16,625.65,654.41
10/08/2015,22:00,669.45,671.89,654.49,667.00,1965397,0,684.42,625.98,655.20
10/09/2015,22:00,667.49,674.09,662.36,671.24,1606178,0,686.04,625.95,656.00
10/12/2015,22:00,669.19,677.98,667.24,676.43,1334225,0,688.47,625.92,657.20
10/13/2015,22:00,674.26,688.46,673.11,683.17,2122338,0,691.23,624.98,658.10
10/14/2015,22:00,683.73,690.04,678.90,680.41,1564582,0,693.25,624.44,658.85
10/15/2015,22:00,685.25,694.16,684.39,693.02,2357829,0,697.06,622.77,659.91
10/16/2015,22:00,695.40,696.22,689.10,695.32,1815759,0,701.86,621.40,661.63
10/19/2015,22:00,694.00,700.24,692.21,699.95,1508585,0,706.82,619.74,663.28
10/20/2015,22:00,697.89,698.00,673.68,680.00,2621719,0,708.48,620.76,664.62
10/21/2015,22:00,683.21,684.90,670.70,671.80,1608436,0,709.19,621.90,665.55
10/22/2015,22:00,675.44,688.05,671.70,681.14,4431595,0,710.72,622.99,666.86
10/23/2015,22:00,750.06,752.50,717.94,719.33,6336319,0,718.46,623.18,670.82
10/26/2015,22:00,720.02,734.95,720.02,731.12,2438847,0,725.65,626.68,676.16
10/27/2015,22:00,726.57,735.96,724.14,732.82,1938916,0,730.62,632.72,681.67
10/28/2015,22:00,733.00,737.37,727.27,736.92,1980154,0,736.94,636.26,686.60
10/29/2015,22:00,736.63,746.79,735.16,744.85,1825957,0,743.79,639.69,691.74
10/30/2015,22:00,745.56,746.31,736.53,737.39,1999161,0,748.86,642.66,695.76
11/02/2015,22:00,737.88,748.18,731.45,747.74,1995708,0,756.01,643.12,699.56
11/03/2015,22:00,745.43,751.70,741.16,748.82,1815300,0,762.21,644.64,703.42
11/04/2015,22:00,749.90,759.90,749.20,755.31,2091999,0,768.50,646.88,707.69
11/05/2015,22:00,758.81,766.35,757.47,760.67,2274314,0,774.35,650.40,712.37
11/06/2015,22:00,759.39,763.02,755.03,761.60,1677199,0,779.38,654.40,716.89
11/09/2015,22:00,758.52,763.30,749.11,754.77,1776861,0,782.48,659.13,720.81
11/10/2015,22:00,753.48,760.60,748.41,758.26,1489929,0,785.75,663.37,724.56
11/11/2015,22:00,762.38,769.08,759.75,765.25,2095922,0,788.92,668.69,728.80
11/12/2015,22:00,760.18,765.80,755.86,756.53,1772555,0,790.90,673.06,731.98
11/13/2015,22:00,754.04,755.33,739.47,740.07,2409363,0,790.74,677.69,734.22
11/16/2015,22:00,740.21,751.71,734.33,750.42,2535198,0,791.40,682.08,736.74
11/17/2015,22:00,752.47,754.95,744.05,745.98,1943156,0,788.18,691.90,740.04
11/18/2015,22:00,749.57,761.10,747.39,760.01,1813336,0,781.70,707.20,744.45
11/19/2015,22:00,759.78,763.23,757.23,759.94,1403913,0,772.31,724.47,748.39
11/20/2015,22:00,769.30,779.32,764.10,777.00,2773944,0,774.37,728.17,751.27
11/23/2015,22:00,777.47,782.90,773.51,776.70,1732400,0,777.24,729.87,753.55
11/24/2015,22:00,772.96,775.99,758.11,769.63,2394010,0,778.04,732.74,755.39
11/25/2015,22:00,771.50,773.00,766.53,769.26,1180643,0,778.75,735.27,757.01
11/27/2015,22:00,769.16,774.00,767.00,771.97,722320,0,780.29,736.44,758.37
11/30/2015,22:00,771.87,775.03,761.12,762.85,1679349,0,779.39,739.89,759.64
12/01/2015,22:00,766.94,785.00,765.95,783.79,2019864,0,783.02,739.87,761.44
12/02/2015,22:00,785.25,793.05,776.43,777.85,2343841,0,784.78,741.00,762.89
12/03/2015,22:00,780.56,784.48,762.45,768.20,2097494,0,785.25,741.82,763.54
12/04/2015,22:00,769.71,782.42,765.51,779.21,2489998,0,787.17,741.76,764.46
12/07/2015,22:00,780.06,781.00,766.72,772.99,1831287,0,788.00,742.07,765.03
12/08/2015,22:00,764.50,778.65,762.52,775.14,1554121,0,788.91,743.20,766.05
12/09/2015,22:00,771.10,776.09,752.01,762.55,2327471,0,788.91,743.63,766.27
