"Date","Time","Open","High","Low","Close","Vol","OI","UpperBand","LowerBand","MidLine"
10/16/2019,22:00,1773.33,1786.24,1770.52,1777.43,2804068,0,1804.45,1687.41,1745.93
10/17/2019,22:00,1796.49,1798.85,1782.02,1787.48,2713773,0,1795.38,1693.08,1744.23
10/18/2019,22:00,1787.80,1793.98,1749.20,1757.51,3366091,0,1788.65,1696.15,1742.40
10/21/2019,22:00,1769.66,1785.88,1765.00,1785.66,2224902,0,1788.73,1696.10,1742.42
10/22/2019,22:00,1788.15,1789.78,1762.00,1765.73,2234425,0,1791.04,1696.21,1743.62
10/23/2019,22:00,1761.30,1770.05,1742.00,1762.17,2190380,0,1790.16,1696.47,1743.31
10/24/2019,22:00,1771.09,1788.34,1760.27,1780.78,5204350,0,1794.92,1695.80,1745.36
10/25/2019,22:00,1697.55,1764.21,1695.00,1761.33,9626402,0,1796.30,1698.01,1747.16
10/28/2019,22:00,1748.06,1778.70,1742.50,1777.08,3708851,0,1799.73,1698.70,1749.21
10/29/2019,22:00,1774.81,1777.00,1755.81,1762.71,2276855,0,1801.01,1700.13,1750.57
10/30/2019,22:00,1760.24,1782.38,1759.12,1779.99,2449405,0,1802.83,1704.98,1753.90
10/31/2019,22:00,1775.99,1792.00,1771.48,1776.66,2781185,0,1804.44,1708.60,1756.52
11/01/2019,22:00,1788.01,1797.45,1785.21,1791.44,2790354,0,1808.67,1709.54,1759.11
11/04/2019,22:00,1801.01,1815.06,1801.01,1804.66,2771922,0,1814.47,1710.94,1762.71
11/05/2019,22:00,1809.16,1810.25,1794.00,1801.71,1885543,0,1814.82,1720.22,1767.52
11/06/2019,22:00,1801.00,1802.50,1788.58,1795.77,2029783,0,1815.11,1727.30,1771.20
11/07/2019,22:00,1803.76,1805.90,1783.48,1788.20,2651086,0,1812.29,1736.91,1774.60
11/08/2019,22:00,1787.89,1789.88,1774.04,1785.88,2126198,0,1809.74,1744.86,1777.30
11/11/2019,22:00,1778.00,1780.00,1767.13,1771.65,1947810,0,1805.75,1752.37,1779.06
11/12/2019,22:00,1774.66,1786.22,1771.91,1778.00,2038925,0,1805.75,1753.43,1779.59
11/13/2019,22:00,1773.39,1775.00,1747.32,1753.11,2926892,0,1806.97,1749.78,1778.38
11/14/2019,22:00,1751.43,1766.59,1749.56,1754.60,2269417,0,1806.79,1746.68,1776.73
11/15/2019,22:00,1760.05,1761.68,1732.86,1739.49,3931141,0,1809.05,1742.61,1775.83
11/18/2019,22:00,1738.30,1753.70,1722.71,1752.53,2841907,0,1808.55,1739.80,1774.17
11/19/2019,22:00,1756.99,1760.68,1743.03,1752.79,2274535,0,1808.99,1738.07,1773.53
11/20/2019,22:00,1749.14,1762.52,1734.12,1745.53,2793759,0,1809.92,1735.47,1772.70
11/21/2019,22:00,1743.00,1746.87,1730.36,1734.71,2662938,0,1810.89,1729.90,1770.39
11/22/2019,22:00,1739.02,1746.43,1731.00,1745.72,2479081,0,1811.36,1727.87,1769.61
11/25/2019,22:00,1753.25,1777.42,1753.24,1773.84,3489467,0,1811.10,1727.80,1769.45
11/26/2019,22:00,1779.92,1797.03,1778.35,1796.94,3190428,0,1814.35,1727.97,1771.16
11/27/2019,22:00,1801.00,1824.50,1797.31,1818.51,3035846,0,1820.87,1725.30,1773.09
11/29/2019,22:00,1817.78,1824.69,1800.79,1800.80,1923440,0,1823.57,1725.01,1774.29
12/02/2019,22:00,1804.40,1805.55,1762.68,1781.60,3931750,0,1822.58,1725.02,1773.80
12/03/2019,22:00,1760.00,1772.87,1747.23,1769.96,3529582,0,1818.76,1725.38,1772.07
12/04/2019,22:00,1774.01,1789.09,1760.22,1760.69,2680700,0,1814.89,1725.15,1770.02
12/05/2019,22:00,1763.50,1763.50,1740.00,1740.48,2827852,0,1812.25,1722.26,1767.25
12/06/2019,22:00,1751.20,1754.40,1740.13,1751.60,3119979,0,1809.83,1721.01,1765.42
12/09/2019,22:00,1750.66,1766.89,1745.61,1749.51,2502489,0,1807.49,1719.72,1763.60
12/10/2019,22:00,1747.40,1750.67,1735.00,1739.21,2515644,0,1806.94,1717.02,1761.98
12/11/2019,22:00,1741.67,1750.00,1735.71,1748.72,2101318,0,1805.20,1715.83,1760.52
12/12/2019,22:00,1750.00,1764.00,1745.44,1760.33,3103949,0,1805.44,1716.32,1760.88
12/13/2019,22:00,1765.00,1768.99,1755.00,1760.94,2747909,0,1805.66,1716.73,1761.19
12/16/2019,22:00,1767.00,1769.50,1757.05,1769.21,3149345,0,1806.12,1719.24,1762.68
12/17/2019,22:00,1778.01,1792.00,1777.39,1790.66,3646697,0,1809.40,1719.77,1764.59
12/18/2019,22:00,1795.02,1798.20,1782.36,1784.03,3354137,0,1811.39,1720.91,1766.15
12/19/2019,22:00,1780.50,1792.99,1774.06,1792.28,2738320,0,1814.05,1722.92,1768.49
12/20/2019,22:00,1799.62,1802.97,1782.45,1786.50,5152460,0,1814.50,1727.65,1771.08
12/23/2019,22:00,1788.26,1793.00,1784.51,1793.00,2137493,0,1816.23,1730.65,1773.44
12/24/2019,22:00,1793.81,1795.57,1787.58,1789.21,881337,0,1817.55,1730.87,1774.21
12/26/2019,22:00,1801.01,1870.46,1799.50,1868.77,6024608,0,1837.06,1718.54,1777.80
12/27/2019,22:00,1882.92,1901.40,1866.01,1869.80,6188754,0,1849.98,1710.75,1780.36
12/30/2019,22:00,1874.00,1884.00,1840.62,1846.89,3677306,0,1857.68,1707.66,1782.67
12/31/2019,22:00,1842.00,1853.26,1832.23,1847.84,2582790,0,1866.18,1705.78,1785.98
01/02/2020,22:00,1875.00,1898.01,1864.15,1898.01,4035910,0,1885.80,1698.96,1792.38
01/03/2020,22:00,1864.50,1886.20,1864.50,1874.97,3766604,0,1896.89,1699.31,1798.10
01/06/2020,22:00,1860.00,1903.69,1860.00,1902.88,4065698,0,1911.23,1701.20,1806.22
01/07/2020,22:00,1904.50,1913.89,1892.04,1906.86,4134010,0,1924.51,1703.45,1813.98
01/08/2020,22:00,1898.04,1911.00,1886.44,1891.97,3511966,0,1932.45,1709.76,1821.10
01/09/2020,22:00,1909.89,1917.82,1895.80,1901.05,3174962,0,1939.07,1719.32,1829.20
01/10/2020,22:00,1905.37,1906.94,1880.00,1883.16,2856959,0,1941.65,1730.18,1835.92
01/13/2020,22:00,1891.31,1898.00,1880.80,1891.30,2785844,0,1944.83,1740.10,1842.47
01/14/2020,22:00,1885.88,1887.11,1858.55,1869.44,3446381,0,1943.69,1752.09,1847.89
01/15/2020,22:00,1872.25,1878.86,1855.09,1862.02,2896592,0,1941.37,1763.69,1852.53
01/16/2020,22:00,1882.99,1885.59,1866.02,1877.94,2659493,0,1941.63,1772.16,1856.90
01/17/2020,22:00,1885.89,1886.64,1857.25,1864.72,3997340,0,1938.81,1783.05,1860.93
01/21/2020,22:00,1865.00,1894.27,1860.00,1892.00,3707785,0,1938.14,1793.69,1865.92
01/22/2020,22:00,1896.09,1902.50,1883.34,1887.46,3216257,0,1933.78,1808.15,1870.96
01/23/2020,22:00,1885.11,1889.98,1872.76,1884.58,2484613,0,1927.35,1823.74,1875.54
01/24/2020,22:00,1891.37,1894.99,1847.44,1861.64,3766181,0,1913.50,1844.83,1879.17
01/27/2020,22:00,1820.00,1841.00,1815.34,1828.34,3528509,0,1917.86,1836.43,1877.14
01/28/2020,22:00,1840.50,1858.11,1830.02,1853.25,2808040,0,1918.25,1834.38,1876.32
01/29/2020,22:00,1864.00,1874.75,1855.02,1858.00,2101390,0,1917.51,1836.24,1876.87
01/30/2020,22:00,1858.00,1872.87,1850.61,1870.68,6327438,0,1916.55,1839.48,1878.01
01/31/2020,22:00,2051.47,2055.72,2002.27,2008.72,15567283,0,1952.10,1815.00,1883.55
02/03/2020,22:00,2010.60,2048.50,2000.25,2004.20,5899094,0,1976.20,1803.82,1890.01
02/04/2020,22:00,2029.88,2059.80,2015.37,2049.67,5289338,0,2008.16,1786.54,1897.35
02/05/2020,22:00,2071.02,2071.02,2032.00,2039.87,4376174,0,2031.07,1776.93,1904.00
02/06/2020,22:00,2041.02,2056.30,2024.80,2050.23,3182954,0,2053.84,1769.99,1911.91
02/07/2020,22:00,2041.99,2098.53,2038.10,2079.28,5095347,0,2080.21,1761.44,1920.82
02/10/2020,22:00,2085.01,2135.60,2084.96,2133.91,5056235,0,2116.59,1750.13,1933.36
02/11/2020,22:00,2150.90,2185.95,2136.00,2150.80,5746011,0,2151.28,1741.40,1946.34
02/12/2020,22:00,2163.20,2180.25,2155.29,2160.00,3334264,0,2182.46,1739.27,1960.87
02/13/2020,22:00,2144.99,2170.28,2142.00,2149.87,3031791,0,2206.49,1744.03,1975.26
02/14/2020,22:00,2155.68,2159.04,2125.89,2134.87,2606169,0,2224.76,1751.45,1988.10
02/18/2020,22:00,2125.02,2166.07,2124.11,2155.67,2951070,0,2242.93,1762.38,2002.65
02/19/2020,22:00,2167.80,2185.10,2161.12,2170.22,2561165,0,2261.77,1771.36,2016.56
02/20/2020,22:00,2173.07,2176.79,2127.45,2153.10,3131342,0,2274.41,1785.28,2029.84
02/21/2020,22:00,2134.82,2144.55,2088.00,2095.97,4650740,0,2277.10,1803.73,2040.41
02/24/2020,22:00,2003.18,2039.30,1987.97,2009.29,6546997,0,2270.52,1825.07,2047.80
02/25/2020,22:00,2026.42,2034.60,1958.42,1972.74,6219094,0,2257.23,1852.80,2055.02
02/26/2020,22:00,1970.28,2014.67,1960.45,1979.59,5240402,0,2244.98,1877.68,2061.33
02/27/2020,22:00,1934.38,1975.00,1882.76,1884.30,8143993,0,2240.75,1884.55,2062.65
02/28/2020,22:00,1814.63,1889.76,1811.13,1883.75,9493797,0,2238.66,1887.95,2063.30
03/02/2020,22:00,1906.49,1954.51,1870.00,1953.95,6761651,0,2240.88,1880.25,2060.56
03/03/2020,22:00,1975.37,1996.33,1888.09,1908.99,7534491,0,2246.55,1865.06,2055.80
03/04/2020,22:00,1946.57,1978.00,1922.00,1975.83,4772919,0,2246.02,1858.20,2052.11
03/05/2020,22:00,1933.00,1960.72,1910.00,1924.03,4748210,0,2248.10,1844.53,2046.32
03/06/2020,22:00,1875.00,1910.87,1869.50,1901.09,5273580,0,2250.31,1827.42,2038.86
03/09/2020,22:00,1773.86,1862.77,1761.29,1800.61,7813232,0,2259.36,1790.49,2024.93
03/10/2020,22:00,1870.88,1894.27,1818.17,1891.82,7133310,0,2248.50,1777.15,2012.82
03/11/2020,22:00,1857.85,1871.32,1801.50,1820.86,5646831,0,2237.19,1755.46,1996.33
03/12/2020,22:00,1721.98,1765.00,1675.00,1676.61,11346214,0,2238.18,1706.14,1972.16
03/13/2020,22:00,1755.00,1786.31,1680.62,1785.00,8809725,0,2218.72,1689.11,1953.91
03/16/2020,22:00,1641.51,1759.45,1626.03,1689.15,8917265,0,2206.60,1656.66,1931.63
03/17/2020,22:00,1775.47,1857.78,1689.24,1807.84,10917129,0,2173.90,1654.58,1914.24
03/18/2020,22:00,1750.00,1841.66,1745.00,1830.00,9645218,0,2130.85,1663.60,1897.23
03/19/2020,22:00,1860.00,1945.00,1832.65,1880.93,10399943,0,2085.60,1681.63,1883.62
03/20/2020,22:00,1926.31,1957.00,1820.73,1846.09,9817850,0,2048.43,1693.82,1871.12
03/23/2020,22:00,1827.75,1919.40,1812.00,1902.83,7808489,0,2032.25,1699.35,1865.80
03/24/2020,22:00,1951.50,1955.00,1900.34,1940.10,7147080,0,2026.99,1701.34,1864.17
03/25/2020,22:00,1920.69,1950.26,1885.78,1885.84,6479073,0,2013.93,1705.03,1859.48
03/26/2020,22:00,1902.00,1956.49,1889.29,1955.49,6235118,0,2022.80,1703.28,1863.04
03/27/2020,22:00,1930.86,1939.79,1899.92,1900.10,5387897,0,2024.20,1703.52,1863.86
03/30/2020,22:00,1922.83,1973.63,1912.34,1963.95,6126087,0,2025.88,1702.84,1864.36
03/31/2020,22:00,1964.35,1993.02,1944.01,1949.72,5123626,0,2031.11,1701.68,1866.39
04/01/2020,22:00,1932.97,1944.96,1893.00,1907.70,4121875,0,2021.20,1704.78,1862.99
04/02/2020,22:00,1901.64,1927.53,1890.00,1918.83,4335985,0,2020.55,1704.90,1862.73
04/03/2020,22:00,1911.15,1926.33,1889.15,1906.59,3609870,0,2021.11,1704.89,1863.00
04/06/2020,22:00,1936.00,1998.52,1930.02,1997.59,5773181,0,2038.55,1707.16,1872.85
04/07/2020,22:00,2017.11,2035.72,1997.62,2011.60,5113983,0,2055.17,1702.52,1878.84
04/08/2020,22:00,2021.00,2044.00,2011.15,2043.00,3977313,0,2077.87,1702.03,1889.95
04/09/2020,22:00,2044.30,2053.00,2017.66,2042.76,4655617,0,2080.13,1736.38,1908.26
04/13/2020,22:00,2040.00,2180.00,2038.00,2168.87,6716709,0,2123.95,1730.95,1927.45
04/14/2020,22:00,2200.47,2292.00,2186.21,2283.32,8087193,0,2178.64,1735.68,1957.16
04/15/2020,22:00,2257.68,2333.37,2245.00,2307.68,6866567,0,2240.35,1723.94,1982.15
04/16/2020,22:00,2346.00,2461.00,2335.00,2408.19,12038201,0,2319.28,1702.84,2011.06
04/17/2020,22:00,2372.33,2400.00,2316.02,2375.00,7930010,0,2375.85,1695.67,2035.76
04/20/2020,22:00,2389.95,2444.98,2386.05,2393.61,5770694,0,2425.19,1701.09,2063.14
04/21/2020,22:00,2416.61,2428.31,2279.66,2328.12,7476679,0,2456.12,1712.68,2084.40
04/22/2020,22:00,2369.00,2394.00,2351.00,2363.49,4218295,0,2490.01,1721.13,2105.57
04/23/2020,22:00,2399.98,2424.22,2382.08,2399.45,5066552,0,2522.12,1740.39,2131.25
04/24/2020,22:00,2417.00,2420.43,2382.00,2410.22,3831797,0,2554.10,1753.87,2153.99
04/27/2020,22:00,2443.20,2444.88,2363.00,2376.00,5645645,0,2571.22,1784.35,2177.78
04/28/2020,22:00,2372.10,2373.50,2306.00,2314.08,5269446,0,2580.18,1810.41,2195.29
04/29/2020,22:00,2330.01,2391.89,2310.00,2372.71,4591593,0,2591.38,1841.50,2216.44
04/30/2020,22:00,2419.84,2475.00,2396.01,2474.00,9534611,0,2607.49,1882.02,2244.76
05/01/2020,22:00,2336.80,2362.44,2258.19,2286.04,9772605,0,2593.76,1932.47,2263.12
05/04/2020,22:00,2256.38,2326.98,2256.38,2315.99,4865926,0,2571.31,1995.86,2283.59
05/05/2020,22:00,2340.00,2351.00,2307.13,2317.80,3242496,0,2555.79,2043.40,2299.60
05/06/2020,22:00,2329.44,2357.45,2320.00,2351.26,3117814,0,2536.64,2096.52,2316.58
05/07/2020,22:00,2374.78,2376.00,2343.11,2367.61,3396411,0,2514.27,2151.35,2332.81
05/08/2020,22:00,2372.14,2387.24,2357.00,2379.61,3211228,0,2473.76,2225.54,2349.65
05/11/2020,22:00,2374.70,2419.67,2372.11,2409.00,3259231,0,2456.50,2266.82,2361.66
05/12/2020,22:00,2411.85,2419.00,2355.00,2356.95,3074916,0,2453.19,2277.49,2365.34
05/13/2020,22:00,2366.80,2407.70,2337.81,2367.92,4782919,0,2452.13,2284.58,2368.35
05/14/2020,22:00,2361.01,2391.37,2353.21,2388.85,3648128,0,2449.73,2285.04,2367.39
05/15/2020,22:00,2368.52,2411.00,2356.37,2409.78,4234951,0,2453.49,2284.76,2369.12
05/18/2020,22:00,2404.35,2433.00,2384.01,2426.26,4366572,0,2458.16,2283.36,2370.76
05/19/2020,22:00,2429.83,2485.00,2428.97,2449.33,4320498,0,2468.27,2285.37,2376.82
05/20/2020,22:00,2477.87,2500.01,2467.27,2497.94,3998143,0,2488.81,2278.27,2383.54
05/21/2020,22:00,2500.00,2525.45,2442.54,2446.74,5114403,0,2494.56,2277.24,2385.90
05/22/2020,22:00,2455.01,2469.85,2430.13,2436.88,2867079,0,2497.70,2276.78,2387.24
05/26/2020,22:00,2458.00,2462.00,2414.06,2421.86,3568153,0,2500.86,2278.20,2389.53
05/27/2020,22:00,2404.99,2413.58,2330.00,2410.39,5056945,0,2500.41,2288.28,2394.35
05/28/2020,22:00,2384.33,2436.97,2378.23,2401.10,3193136,0,2501.40,2290.13,2395.77
05/29/2020,22:00,2415.94,2442.37,2398.20,2442.37,3529329,0,2495.96,2292.41,2394.18
06/01/2020,22:00,2448.00,2476.93,2444.17,2471.04,2938032,0,2497.55,2309.32,2403.43
06/02/2020,22:00,2467.00,2473.53,2445.31,2472.41,2529903,0,2500.90,2321.61,2411.25
06/03/2020,22:00,2468.01,2488.00,2461.17,2478.40,2671024,0,2502.55,2336.02,2419.28
06/04/2020,22:00,2477.43,2507.54,2450.01,2460.60,2948710,0,2503.68,2345.83,2424.75
06/05/2020,22:00,2444.51,2488.65,2437.13,2483.00,3306445,0,2508.76,2352.28,2430.52
06/08/2020,22:00,2500.20,2530.00,2487.34,2524.06,3970654,0,2522.27,2353.22,2437.74
06/09/2020,22:00,2529.44,2626.43,2525.00,2600.86,5175950,0,2556.57,2338.10,2447.34
06/10/2020,22:00,2645.00,2670.00,2626.26,2647.45,4946031,0,2594.01,2329.71,2461.86
06/11/2020,22:00,2603.50,2671.38,2536.23,2557.96,5800107,0,2602.45,2340.27,2471.36
06/12/2020,22:00,2601.21,2621.48,2503.35,2545.02,5436127,0,2608.26,2350.08,2479.17
06/15/2020,22:00,2526.60,2584.00,2508.00,2572.68,3873335,0,2618.41,2356.23,2487.32
06/16/2020,22:00,2620.00,2620.00,2576.00,2615.27,3595649,0,2635.89,2357.64,2496.77
06/17/2020,22:00,2647.50,2655.00,2631.82,2640.98,2959316,0,2657.01,2355.69,2506.35
06/18/2020,22:00,2647.01,2659.64,2636.11,2653.98,2487774,0,2677.86,2350.45,2514.15
06/19/2020,22:00,2678.08,2697.43,2659.00,2675.01,5776963,0,2700.33,2350.80,2525.57
06/22/2020,22:00,2684.50,2715.00,2669.00,2713.82,3208780,0,2727.27,2351.55,2539.41
06/23/2020,22:00,2726.02,2783.11,2718.04,2764.41,4231707,0,2760.21,2352.88,2556.54
06/24/2020,22:00,2780.00,2796.00,2721.00,2734.40,4526605,0,2778.86,2366.62,2572.74
06/25/2020,22:00,2739.55,2756.23,2712.14,2754.58,2968657,0,2795.25,2385.58,2590.42
06/26/2020,22:00,2775.06,2782.57,2688.00,2692.87,6500784,0,2800.54,2405.34,2602.94
06/29/2020,22:00,2690.01,2696.80,2630.08,2680.38,4223422,0,2804.00,2422.81,2613.41
06/30/2020,22:00,2685.07,2769.63,2675.03,2758.82,3769686,0,2816.83,2438.63,2627.73
07/01/2020,22:00,2757.99,2895.00,2754.00,2878.70,6363439,0,2853.40,2442.09,2647.74
07/02/2020,22:00,2912.01,2955.56,2871.10,2890.30,6593387,0,2881.85,2456.60,2669.23
07/06/2020,22:00,2934.97,3059.88,2930.00,3057.04,6880642,0,2952.99,2442.86,2697.93
07/07/2020,22:00,3058.55,3069.55,2990.00,3000.12,5257514,0,2995.61,2447.85,2721.73
07/08/2020,22:00,3022.61,3083.97,3012.43,3081.11,5037635,0,3054.96,2436.53,2745.75
07/09/2020,22:00,3115.99,3193.88,3074.00,3182.63,6388659,0,3131.65,2413.35,2772.50
07/10/2020,22:00,3191.76,3215.00,3135.70,3200.00,5485982,0,3194.75,2414.46,2804.61
07/13/2020,22:00,3251.06,3344.29,3068.39,3104.00,7720420,0,3224.39,2440.72,2832.55
07/14/2020,22:00,3089.00,3127.38,2950.00,3084.00,7231933,0,3245.50,2470.74,2858.12
07/15/2020,22:00,3080.23,3098.35,2973.18,3008.87,5788874,0,3253.65,2501.95,2877.80
07/16/2020,22:00,2971.06,3032.00,2918.23,2999.90,6394246,0,3258.70,2532.79,2895.75
07/17/2020,22:00,3008.95,3024.00,2948.45,2961.97,4761319,0,3257.52,2564.77,2911.15
07/20/2020,22:00,3000.20,3201.36,2994.02,3196.84,7598176,0,3287.13,2587.35,2937.24
07/21/2020,22:00,3232.49,3240.58,3105.72,3138.29,6134965,0,3303.03,2613.90,2958.46
07/22/2020,22:00,3125.00,3150.00,3065.26,3099.91,4104225,0,3312.98,2637.50,2975.24
07/23/2020,22:00,3098.27,3098.27,2970.00,2986.55,5656906,0,3307.00,2668.69,2987.84
07/24/2020,22:00,2930.00,3031.58,2888.00,3008.91,5632413,0,3301.26,2699.86,3000.56
07/27/2020,22:00,3062.00,3098.00,3015.77,3055.21,4170492,0,3284.70,2752.66,3018.68
07/28/2020,22:00,3054.27,3077.09,2995.76,3000.33,3126651,0,3251.29,2818.06,3034.68
07/29/2020,22:00,3030.99,3039.16,2996.77,3033.53,2974060,0,3224.33,2872.49,3048.41
07/30/2020,22:00,3014.00,3092.00,3005.00,3051.88,6128265,0,3214.84,2899.30,3057.07
07/31/2020,22:00,3244.00,3246.82,3151.00,3164.68,8083369,0,3215.33,2926.25,3070.79
08/03/2020,22:00,3180.51,3184.00,3104.00,3111.89,5074663,0,3219.00,2928.06,3073.53
08/04/2020,22:00,3107.80,3167.24,3101.21,3138.83,4694294,0,3224.50,2936.44,3080.47
08/05/2020,22:00,3143.77,3213.59,3127.30,3205.03,3930025,0,3240.59,2932.73,3086.66
08/06/2020,22:00,3194.36,3247.47,3165.43,3225.00,3940602,0,3248.97,2928.59,3088.78
08/07/2020,22:00,3224.01,3240.81,3140.67,3167.46,3936127,0,3243.41,2930.90,3087.15
08/10/2020,22:00,3170.31,3172.51,3101.52,3148.16,3167274,0,3247.74,2930.99,3089.36
08/11/2020,22:00,3113.20,3159.22,3073.00,3080.67,3718057,0,3247.60,2930.79,3089.20
08/12/2020,22:00,3108.00,3174.39,3101.42,3162.24,3527229,0,3253.82,2939.91,3096.86
08/13/2020,22:00,3182.99,3217.52,3155.00,3161.02,3149043,0,3257.62,2952.22,3104.92
08/14/2020,22:00,3178.18,3178.24,3120.00,3148.02,2751723,0,3252.99,2975.46,3114.22
08/17/2020,22:00,3173.12,3194.97,3154.18,3182.41,2691237,0,3250.68,2976.32,3113.50
08/18/2020,22:00,3212.00,3320.00,3205.82,3312.49,5345974,0,3284.42,2960.00,3122.21
08/19/2020,22:00,3303.01,3315.90,3256.00,3260.48,4185137,0,3302.80,2957.68,3130.24
08/20/2020,22:00,3252.00,3312.62,3238.00,3297.37,3332478,0,3319.76,2971.80,3145.78
08/21/2020,22:00,3295.00,3314.40,3275.39,3284.72,3575862,0,3331.68,2987.46,3159.57
08/24/2020,22:00,3310.15,3380.32,3257.56,3307.46,4666258,0,3348.77,2995.60,3172.18
08/25/2020,22:00,3294.99,3357.40,3267.00,3346.49,3992842,0,3363.14,3015.84,3189.49
08/26/2020,22:00,3351.11,3451.74,3344.57,3441.85,6508743,0,3400.59,3019.23,3209.91
08/27/2020,22:00,3450.05,3453.00,3378.00,3400.00,4264795,0,3420.65,3033.98,3227.31
08/28/2020,22:00,3423.00,3433.37,3386.50,3401.80,2896978,0,3444.40,3033.94,3239.17
08/31/2020,22:00,3408.99,3495.00,3405.00,3450.96,4185885,0,3472.23,3040.02,3256.12
09/01/2020,22:00,3489.58,3513.87,3467.00,3499.12,3476407,0,3507.51,3040.77,3274.14
09/02/2020,22:00,3547.00,3552.25,3486.69,3531.45,3931476,0,3546.75,3034.17,3290.46
09/03/2020,22:00,3485.00,3488.41,3303.00,3368.00,8161113,0,3554.17,3041.05,3297.61
09/04/2020,22:00,3318.00,3381.50,3111.13,3294.62,8781754,0,3553.52,3054.41,3303.97
09/08/2020,22:00,3144.00,3250.85,3130.00,3149.84,6094205,0,3553.40,3054.71,3304.05
09/09/2020,22:00,3202.99,3303.18,3185.00,3268.61,5188675,0,3541.68,3085.21,3313.45
09/10/2020,22:00,3307.22,3349.89,3170.55,3175.11,5330741,0,3540.68,3087.50,3314.09
09/11/2020,22:00,3208.69,3217.34,3083.98,3116.22,5093982,0,3545.24,3078.47,3311.85
09/14/2020,22:00,3172.94,3187.39,3096.00,3102.97,4529596,0,3550.03,3069.17,3309.60
09/15/2020,22:00,3136.16,3175.02,3108.92,3156.13,4021535,0,3551.75,3064.82,3308.28
09/16/2020,22:00,3179.99,3187.24,3074.15,3078.10,4531189,0,3559.85,3033.28,3296.56
09/17/2020,22:00,3009.25,3029.43,2972.55,3008.73,6449050,0,3575.51,2992.44,3283.98
09/18/2020,22:00,3031.74,3037.80,2905.54,2954.91,8892580,0,3591.57,2942.14,3266.85
09/21/2020,22:00,2906.50,2962.00,2871.00,2960.47,6117925,0,3601.50,2899.78,3250.64
09/22/2020,22:00,3033.84,3133.99,3000.20,3128.99,6948816,0,3595.41,2888.03,3241.72
09/23/2020,22:00,3120.43,3127.00,2992.38,2999.86,5652665,0,3589.63,2859.15,3224.39
09/24/2020,22:00,2977.79,3069.30,2965.00,3019.79,5529392,0,3564.58,2841.99,3203.28
09/25/2020,22:00,3054.86,3101.54,2999.00,3095.13,4615202,0,3540.46,2835.62,3188.04
09/28/2020,22:00,3148.85,3175.04,3117.17,3174.05,4224165,0,3515.16,2838.15,3176.65
09/29/2020,22:00,3175.39,3188.26,3132.54,3144.88,3503398,0,3475.67,2847.02,3161.35
09/30/2020,22:00,3141.14,3212.88,3133.99,3148.73,4896101,0,3417.30,2870.36,3143.83
10/01/2020,22:00,3208.00,3224.00,3172.00,3221.26,4971922,0,3340.39,2916.25,3128.32
10/02/2020,22:00,3153.63,3195.80,3123.00,3125.00,5613098,0,3297.54,2934.80,3116.17
10/05/2020,22:00,3145.84,3202.53,3140.85,3199.20,3775332,0,3278.18,2944.62,3111.40
10/06/2020,22:00,3165.00,3182.00,3090.00,3099.96,5086857,0,3274.80,2943.01,3108.91
10/07/2020,22:00,3135.00,3200.00,3132.39,3195.69,4309439,0,3259.77,2950.75,3105.26
10/08/2020,22:00,3224.99,3233.29,3174.99,3190.55,3174114,0,3262.07,2949.99,3106.03
10/09/2020,22:00,3210.00,3288.99,3197.83,3286.65,4907871,0,3289.38,2939.73,3114.55
10/12/2020,22:00,3349.94,3496.24,3339.55,3442.93,8364198,0,3357.26,2905.84,3131.55
10/13/2020,22:00,3467.99,3492.38,3424.22,3443.63,5744697,0,3409.51,2882.34,3145.93
10/14/2020,22:00,3447.00,3464.88,3340.00,3363.71,5828916,0,3438.11,2882.31,3160.21
10/15/2020,22:00,3292.01,3355.88,3280.00,3338.65,5223448,0,3455.84,2897.56,3176.70
10/16/2020,22:00,3363.23,3399.66,3160.00,3272.71,6474353,0,3455.11,2930.08,3192.59
10/19/2020,22:00,3299.61,3329.00,3192.74,3207.21,5223626,0,3444.87,2964.99,3204.93
10/20/2020,22:00,3222.28,3266.00,3192.01,3217.01,4509678,0,3446.76,2971.90,3209.33
10/21/2020,22:00,3212.50,3233.88,3160.00,3184.94,4592736,0,3436.23,3000.93,3218.58
10/22/2020,22:00,3189.87,3198.75,3121.94,3176.40,4212005,0,3425.36,3027.47,3226.41
10/23/2020,22:00,3191.00,3205.33,3140.00,3204.40,3466687,0,3421.90,3041.85,3231.88
10/26/2020,22:00,3198.74,3282.98,3153.30,3207.04,5901151,0,3422.08,3044.97,3233.53
10/27/2020,22:00,3224.94,3291.66,3211.30,3286.33,4291047,0,3425.91,3055.29,3240.60
10/28/2020,22:00,3249.30,3264.02,3162.47,3162.78,5588330,0,3425.31,3057.29,3241.30
10/29/2020,22:00,3201.27,3257.25,3164.00,3211.01,6596529,0,3425.08,3056.50,3240.79
10/30/2020,22:00,3157.75,3167.00,3019.00,3036.15,8396081,0,3435.29,3037.41,3236.35
11/02/2020,22:00,3061.74,3079.71,2950.12,3004.48,7257350,0,3449.49,3003.73,3226.61
11/03/2020,22:00,3018.53,3074.90,2980.98,3048.41,4897880,0,3453.80,2994.27,3224.03
11/04/2020,22:00,3159.99,3244.85,3139.73,3241.16,6839041,0,3455.80,2996.81,3226.31
11/05/2020,22:00,3319.97,3366.80,3288.88,3322.00,5789285,0,3465.41,3000.35,3232.88
