"Date","Time","Open","High","Low","Close","Vol","OI","UpperBand","LowerBand","MidLine"
11/25/2019,22:00,391.60,393.10,387.49,389.98,801371,0,398.12,369.92,384.02
11/26/2019,22:00,390.60,395.95,389.98,392.50,1206645,0,398.33,371.85,385.09
11/27/2019,22:00,393.63,394.48,391.62,394.24,770302,0,399.33,372.41,385.87
11/29/2019,22:00,392.00,392.20,390.04,391.03,401529,0,399.53,373.64,386.59
12/02/2019,22:00,390.71,391.53,383.44,383.62,1283565,0,399.39,374.24,386.81
12/03/2019,22:00,381.43,384.64,380.14,381.62,1502875,0,398.68,375.65,387.17
12/04/2019,22:00,383.53,387.95,382.28,384.58,1081122,0,397.52,377.91,387.72
12/05/2019,22:00,386.06,386.50,383.01,385.94,1203937,0,397.18,378.87,388.02
12/06/2019,22:00,387.17,388.90,385.10,386.86,709743,0,396.57,380.29,388.43
12/09/2019,22:00,386.22,387.42,383.23,383.34,833635,0,396.42,380.58,388.50
12/10/2019,22:00,383.50,386.77,383.25,384.44,862109,0,396.12,381.19,388.66
12/11/2019,22:00,385.51,386.61,384.03,386.24,579709,0,396.13,381.18,388.65
12/12/2019,22:00,386.00,387.79,383.45,384.05,736539,0,396.20,380.74,388.47
12/13/2019,22:00,384.00,387.78,384.00,386.47,658026,0,396.02,380.55,388.29
12/16/2019,22:00,387.90,388.35,384.05,385.95,847464,0,395.31,380.50,387.91
12/17/2019,22:00,385.00,388.00,385.00,386.89,730134,0,394.68,380.54,387.61
12/18/2019,22:00,387.40,387.64,379.66,380.57,1526018,0,394.64,379.56,387.10
12/19/2019,22:00,380.99,384.68,380.23,383.15,899285,0,393.89,379.36,386.62
12/20/2019,22:00,385.03,386.64,383.00,386.47,1599765,0,393.50,379.37,386.43
12/23/2019,22:00,387.66,394.69,387.59,391.90,1050417,0,393.72,379.27,386.49
12/24/2019,22:00,392.35,392.35,389.53,390.17,516250,0,393.75,379.26,386.50
12/26/2019,22:00,390.90,392.45,390.48,392.30,711713,0,393.70,379.28,386.49
12/27/2019,22:00,393.99,394.50,391.94,393.60,729315,0,393.54,379.38,386.46
12/30/2019,22:00,393.65,393.76,390.87,391.90,776966,0,393.70,379.30,386.50
12/31/2019,22:00,391.75,391.98,387.07,389.38,777210,0,393.97,379.61,386.79
01/02/2020,22:00,392.86,399.37,390.95,399.37,1149985,0,396.32,379.04,387.68
01/03/2020,22:00,404.02,417.17,403.00,413.74,2990531,0,403.28,374.99,389.14
01/06/2020,22:00,417.99,417.99,407.69,413.11,2478943,0,407.98,373.01,390.49
01/07/2020,22:00,411.25,416.12,408.29,414.50,1081521,0,412.14,371.61,391.88
01/08/2020,22:00,417.06,418.18,409.72,411.03,1709701,0,414.75,371.77,393.26
01/09/2020,22:00,410.49,416.00,410.00,414.93,1064337,0,417.82,371.75,394.79
01/10/2020,22:00,415.00,415.60,412.48,413.83,987835,0,420.27,372.06,396.17
01/13/2020,22:00,414.94,420.96,414.66,419.02,986889,0,423.29,372.54,397.91
01/14/2020,22:00,418.27,418.27,415.07,416.14,967466,0,425.39,373.41,399.40
01/15/2020,22:00,416.42,421.48,416.14,420.95,833271,0,427.98,374.32,401.15
01/16/2020,22:00,423.13,425.74,420.67,425.70,1085567,0,431.10,375.08,403.09
01/17/2020,22:00,426.61,427.54,424.50,425.66,1195646,0,433.00,377.69,405.34
01/21/2020,22:00,424.42,427.78,423.01,426.15,1071421,0,434.59,380.39,407.49
01/22/2020,22:00,427.50,428.50,424.36,424.42,919041,0,435.64,383.14,409.39
01/23/2020,22:00,424.06,429.56,424.00,428.78,978485,0,437.49,384.98,411.23
01/24/2020,22:00,429.90,433.52,429.69,432.50,1087074,0,439.30,387.40,413.35
01/27/2020,22:00,425.86,434.45,425.86,432.38,1737869,0,440.67,390.04,415.35
01/28/2020,22:00,434.77,438.99,426.27,437.17,2063247,0,442.48,392.58,417.53
01/29/2020,22:00,437.72,437.99,431.02,433.84,1268927,0,442.58,396.68,419.63
01/30/2020,22:00,430.34,437.00,430.34,435.90,1210345,0,441.32,402.59,421.96
01/31/2020,22:00,434.93,435.57,426.10,428.12,1650244,0,439.89,406.89,423.39
02/03/2020,22:00,429.52,430.00,422.04,423.86,1795998,0,439.79,408.01,423.90
02/04/2020,22:00,425.46,431.99,425.46,430.78,1216258,0,440.13,409.43,424.78
02/05/2020,22:00,433.32,435.92,429.02,435.19,1251783,0,441.05,410.59,425.82
02/06/2020,22:00,435.56,439.86,434.91,438.97,833514,0,441.88,412.55,427.21
02/07/2020,22:00,438.14,441.21,437.29,439.17,883793,0,442.83,414.02,428.43
02/10/2020,22:00,439.00,441.52,437.82,439.76,870420,0,443.28,416.16,429.72
02/11/2020,22:00,441.36,442.53,437.47,439.85,744852,0,444.07,417.46,430.76
02/12/2020,22:00,439.69,439.69,434.60,436.60,1419473,0,443.49,420.08,431.79
02/13/2020,22:00,435.80,439.29,434.30,434.70,800252,0,443.12,421.83,432.48
02/14/2020,22:00,434.98,438.47,434.31,437.85,948768,0,443.49,422.67,433.08
02/18/2020,22:00,437.00,438.95,434.01,435.55,776502,0,443.46,423.70,433.58
02/19/2020,22:00,437.00,438.27,434.40,434.48,787230,0,443.27,424.72,433.99
02/20/2020,22:00,433.63,434.99,424.16,425.97,1190564,0,443.05,425.09,434.07
02/21/2020,22:00,425.12,428.72,422.66,427.80,1055800,0,443.12,424.92,434.02
02/24/2020,22:00,419.65,424.20,418.10,419.35,1117774,0,444.49,422.24,433.36
02/25/2020,22:00,420.10,421.73,397.53,400.36,1600075,0,449.96,413.57,431.76
02/26/2020,22:00,400.31,410.52,399.34,400.90,1678581,0,452.37,407.53,429.95
02/27/2020,22:00,393.52,399.01,384.33,384.60,1894460,0,457.27,397.71,427.49
02/28/2020,22:00,369.86,373.82,360.34,369.87,3364021,0,462.82,385.55,424.19
03/02/2020,22:00,371.35,383.10,360.57,381.35,2859878,0,464.68,379.01,421.85
03/03/2020,22:00,384.84,396.90,376.59,377.40,2531514,0,466.51,372.54,419.52
03/04/2020,22:00,385.42,402.96,383.19,402.03,2025808,0,465.37,370.81,418.09
03/05/2020,22:00,393.92,397.85,382.22,384.70,1967451,0,464.29,366.84,415.56
03/06/2020,22:00,372.09,384.95,368.46,382.47,2161008,0,462.25,363.22,412.74
03/09/2020,22:00,359.98,369.47,351.27,352.03,3086724,0,462.91,353.85,408.38
03/10/2020,22:00,363.01,367.67,350.60,367.17,2505975,0,460.10,349.41,404.75
03/11/2020,22:00,356.57,365.89,349.79,356.93,1951466,0,457.22,343.99,400.61
03/12/2020,22:00,322.00,339.42,310.08,311.38,3892633,0,460.54,328.15,394.34
03/13/2020,22:00,327.33,329.16,303.10,328.59,3877770,0,458.38,319.70,389.04
03/16/2020,22:00,295.01,311.56,285.00,287.94,2351530,0,459.97,303.11,381.54
03/17/2020,22:00,293.00,319.47,287.15,318.83,2626228,0,454.56,296.85,375.71
03/18/2020,22:00,296.92,339.23,296.04,333.41,3589404,0,446.70,294.61,370.65
03/19/2020,22:00,333.41,334.10,311.21,314.20,2836722,0,440.45,289.68,365.07
03/20/2020,22:00,314.20,315.84,288.21,291.22,3040087,0,434.40,282.08,358.24
03/23/2020,22:00,285.00,287.06,266.11,276.80,3172086,0,429.70,272.52,351.11
03/24/2020,22:00,287.97,294.99,280.24,288.91,3088354,0,425.17,265.91,345.54
03/25/2020,22:00,300.62,329.82,293.61,319.67,2950520,0,417.61,265.34,341.48
03/26/2020,22:00,326.00,352.10,324.01,350.33,2681161,0,413.44,266.09,339.76
03/27/2020,22:00,339.99,365.09,335.01,348.38,3562975,0,411.19,266.18,338.69
03/30/2020,22:00,351.49,356.48,342.28,348.85,1756317,0,407.08,267.04,337.06
03/31/2020,22:00,344.81,346.92,336.24,338.95,2169674,0,402.69,267.59,335.14
04/01/2020,22:00,324.83,340.99,322.01,338.52,2082566,0,392.22,271.71,331.96
04/02/2020,22:00,335.25,354.00,334.55,353.96,1896286,0,386.65,274.20,330.43
04/03/2020,22:00,352.00,355.84,349.61,350.50,2113228,0,380.70,276.96,328.83
04/06/2020,22:00,361.91,369.95,361.91,367.95,2525354,0,383.35,275.90,329.62
04/07/2020,22:00,380.50,381.90,354.05,355.28,2101620,0,381.32,276.74,329.03
04/08/2020,22:00,361.37,372.65,358.59,361.41,1447756,0,382.06,276.45,329.25
04/09/2020,22:00,369.74,376.33,363.52,371.00,1629395,0,387.35,277.12,332.23
04/13/2020,22:00,370.95,373.99,365.71,369.94,1237455,0,391.76,276.84,334.30
04/14/2020,22:00,378.29,386.58,374.55,380.03,1653386,0,395.52,282.29,338.91
04/15/2020,22:00,376.75,376.75,367.36,374.38,1251454,0,399.53,283.84,341.68
04/16/2020,22:00,373.61,381.30,372.50,377.88,1568405,0,403.69,284.12,343.91
04/17/2020,22:00,387.42,402.45,384.83,401.51,1768381,0,411.40,285.15,348.27
04/20/2020,22:00,394.08,399.97,383.21,383.21,1487184,0,411.98,293.77,352.87
04/21/2020,22:00,383.01,392.54,371.01,373.44,2041994,0,405.95,309.46,357.70
04/22/2020,22:00,383.49,383.94,375.33,380.40,1188744,0,399.70,324.86,362.28
04/23/2020,22:00,382.75,384.87,376.19,376.73,1164387,0,397.48,332.79,365.13
04/24/2020,22:00,378.72,384.06,372.98,381.77,1029269,0,399.07,334.33,366.70
04/27/2020,22:00,383.91,384.04,378.00,378.57,1457366,0,399.83,336.60,368.21
04/28/2020,22:00,381.86,387.83,380.42,384.73,1314033,0,401.09,338.92,370.01
04/29/2020,22:00,388.16,393.51,379.50,387.91,1500637,0,400.98,343.93,372.46
04/30/2020,22:00,383.10,391.44,380.44,389.06,1343303,0,399.74,350.23,374.98
05/01/2020,22:00,385.64,387.41,381.09,383.47,911670,0,399.48,353.43,376.46
05/04/2020,22:00,382.02,382.97,374.13,380.16,1078298,0,397.67,358.21,377.94
05/05/2020,22:00,382.41,392.78,381.59,390.30,1271196,0,398.93,359.19,379.06
05/06/2020,22:00,390.89,390.89,378.41,378.58,1089821,0,396.85,363.60,380.22
05/07/2020,22:00,383.01,384.13,376.00,376.54,1462008,0,395.34,366.63,380.98
05/08/2020,22:00,378.03,381.13,376.25,378.40,1130673,0,395.02,367.68,381.35
05/11/2020,22:00,375.00,379.50,374.14,376.56,1288199,0,394.53,368.84,381.68
05/12/2020,22:00,378.00,382.44,371.03,371.11,1448022,0,394.88,367.60,381.24
05/13/2020,22:00,371.28,372.46,362.01,364.18,1287444,0,396.02,365.44,380.73
05/14/2020,22:00,360.99,361.54,352.26,356.28,1776414,0,398.27,361.02,379.65
05/15/2020,22:00,352.53,361.51,352.32,360.40,1854733,0,395.16,360.02,377.59
05/18/2020,22:00,371.21,380.49,366.02,377.54,1879761,0,394.68,359.93,377.31
05/19/2020,22:00,378.07,382.46,371.24,371.48,1087518,0,394.69,359.72,377.21
05/20/2020,22:00,372.44,374.00,362.11,362.51,1880508,0,394.85,357.78,376.31
05/21/2020,22:00,362.69,370.03,362.60,368.82,1179171,0,394.74,357.10,375.92
05/22/2020,22:00,369.86,370.16,365.62,369.00,752632,0,394.13,356.43,375.28
05/26/2020,22:00,376.95,376.95,370.57,372.20,1596081,0,393.79,356.13,374.96
05/27/2020,22:00,376.78,397.12,376.58,397.12,1986894,0,396.37,354.79,375.58
05/28/2020,22:00,401.46,404.26,398.16,398.44,1488858,0,398.59,353.63,376.11
05/29/2020,22:00,396.04,396.24,384.77,388.44,1734084,0,398.48,353.67,376.08
06/01/2020,22:00,388.94,394.00,387.31,388.96,1090489,0,399.24,353.46,376.35
06/02/2020,22:00,388.64,393.23,386.99,389.77,1404816,0,400.42,353.25,376.83
06/03/2020,22:00,393.65,403.60,392.59,402.63,1382257,0,402.97,351.92,377.45
06/04/2020,22:00,401.78,404.87,399.00,403.67,1261970,0,406.68,350.73,378.70
06/05/2020,22:00,410.00,416.00,406.45,410.75,1702784,0,411.64,349.18,380.41
06/08/2020,22:00,415.00,417.62,411.75,414.30,1294898,0,416.72,347.69,382.21
06/09/2020,22:00,410.53,411.94,407.00,408.56,1188452,0,420.05,347.57,383.81
06/10/2020,22:00,406.50,409.10,403.45,403.77,1188244,0,422.19,348.69,385.44
06/11/2020,22:00,392.69,397.31,383.57,383.88,1698839,0,421.87,350.98,386.43
06/12/2020,22:00,393.33,394.43,376.47,381.87,1788398,0,420.45,354.96,387.71
06/15/2020,22:00,373.28,377.15,367.55,373.28,2273477,0,419.39,357.31,388.35
06/16/2020,22:00,386.56,391.79,379.58,382.77,2038769,0,419.36,357.86,388.61
06/17/2020,22:00,382.50,386.24,376.92,382.11,1519042,0,419.05,359.24,389.14
06/18/2020,22:00,379.68,381.32,376.07,378.39,1561989,0,417.74,362.13,389.94
06/19/2020,22:00,383.34,383.59,372.00,372.20,4318735,0,417.43,362.78,390.11
06/22/2020,22:00,372.26,376.84,370.44,375.96,1370570,0,416.86,364.05,390.45
06/23/2020,22:00,378.25,378.78,371.04,371.70,1469289,0,416.90,363.95,390.43
06/24/2020,22:00,370.90,371.23,358.32,359.82,2302816,0,417.98,359.15,388.56
06/25/2020,22:00,357.86,363.31,353.33,362.82,1391683,0,417.86,355.71,386.78
06/26/2020,22:00,359.56,367.42,355.01,356.76,2008720,0,418.90,351.50,385.20
06/29/2020,22:00,360.39,367.50,359.49,367.50,1073214,0,418.63,349.62,384.13
06/30/2020,22:00,365.35,367.25,362.41,364.92,1482412,0,418.27,347.50,382.88
07/01/2020,22:00,366.34,368.29,360.31,360.42,1430254,0,416.23,345.32,380.77
07/02/2020,22:00,363.53,366.07,360.69,362.00,1395968,0,413.41,343.97,378.69
07/06/2020,22:00,366.48,367.12,360.84,362.59,1202394,0,408.35,344.21,376.28
07/07/2020,22:00,362.59,362.92,352.78,353.27,1395868,0,401.65,344.81,373.23
07/08/2020,22:00,353.50,357.30,348.63,350.23,1965068,0,395.41,345.21,370.31
07/09/2020,22:00,348.00,349.49,339.18,339.96,1823849,0,390.57,343.68,367.12
07/10/2020,22:00,342.33,349.33,341.66,349.25,1514160,0,388.75,342.04,365.39
07/13/2020,22:00,353.60,357.02,348.60,353.06,2032229,0,386.60,341.30,363.95
07/14/2020,22:00,349.13,355.92,349.00,355.66,1651882,0,385.57,340.57,363.07
07/15/2020,22:00,361.64,365.58,360.56,364.56,1617556,0,382.80,341.52,362.16
07/16/2020,22:00,362.30,365.94,359.02,365.88,955809,0,379.96,342.73,361.35
07/17/2020,22:00,366.30,369.00,362.85,368.50,1137477,0,378.11,343.60,360.85
07/20/2020,22:00,369.00,369.00,362.43,365.53,1444508,0,377.13,343.91,360.52
07/21/2020,22:00,377.98,378.90,370.58,375.12,1998090,0,376.93,344.02,360.48
07/22/2020,22:00,376.71,394.67,375.62,394.08,2280791,0,383.19,340.00,361.60
07/23/2020,22:00,393.77,394.15,385.71,387.62,1442823,0,387.35,338.62,362.99
07/24/2020,22:00,388.00,393.49,383.61,386.21,1305844,0,390.54,337.78,364.16
07/27/2020,22:00,384.73,385.99,380.11,382.09,1047198,0,392.68,338.17,365.42
07/28/2020,22:00,382.00,390.21,382.00,386.66,1132400,0,395.16,337.60,366.38
07/29/2020,22:00,389.56,390.47,384.63,387.30,1209661,0,397.68,337.32,367.50
07/30/2020,22:00,382.71,385.84,380.86,381.72,983373,0,399.17,337.96,368.56
07/31/2020,22:00,380.55,381.37,373.68,378.97,1101905,0,400.18,338.65,369.41
08/03/2020,22:00,376.84,378.41,371.44,377.10,923365,0,400.91,339.36,370.14
08/04/2020,22:00,379.08,380.84,376.29,377.99,900732,0,401.31,341.44,371.37
08/05/2020,22:00,380.00,384.87,378.27,383.50,1018673,0,401.77,344.31,373.04
08/06/2020,22:00,381.78,383.19,378.09,379.74,698536,0,399.51,350.54,375.03
08/07/2020,22:00,380.01,386.66,378.76,385.62,924890,0,398.66,355.03,376.85
08/10/2020,22:00,386.02,391.11,385.96,389.26,856011,0,398.16,359.15,378.66
08/11/2020,22:00,391.51,399.49,391.33,391.96,1312906,0,397.70,363.24,380.47
08/12/2020,22:00,394.02,396.52,391.29,392.44,878821,0,398.21,365.52,381.86
08/13/2020,22:00,390.35,394.05,387.00,389.24,1053672,0,397.92,368.15,383.03
08/14/2020,22:00,388.64,394.20,388.02,391.42,648635,0,397.89,370.46,384.18
08/17/2020,22:00,393.98,395.19,387.73,388.96,864415,0,396.20,374.50,385.35
08/18/2020,22:00,389.17,391.91,388.34,390.26,806128,0,396.07,376.14,386.11
08/19/2020,22:00,390.08,391.97,388.84,390.05,717523,0,395.36,376.45,385.91
08/20/2020,22:00,388.28,389.20,383.58,387.88,1203695,0,395.39,376.45,385.92
08/21/2020,22:00,387.71,390.79,386.86,389.57,996274,0,395.69,376.48,386.09
08/24/2020,22:00,390.83,395.57,389.90,395.04,1006403,0,396.90,376.57,386.73
08/25/2020,22:00,395.72,402.38,392.40,394.84,987415,0,397.91,376.38,387.14
08/26/2020,22:00,393.00,397.66,390.56,395.44,908779,0,398.91,376.19,387.55
08/27/2020,22:00,396.84,400.09,394.88,395.02,700460,0,399.68,376.75,388.21
08/28/2020,22:00,395.51,396.00,391.73,395.59,728261,0,400.12,377.98,389.05
08/31/2020,22:00,392.17,395.00,388.47,390.26,1030838,0,399.33,380.08,389.70
09/01/2020,22:00,387.82,389.19,385.00,386.81,908902,0,398.27,382.02,390.14
09/02/2020,22:00,385.15,398.90,384.11,398.07,1214735,0,399.10,382.65,390.87
09/03/2020,22:00,399.50,401.88,383.38,386.29,1500784,0,398.03,384.37,391.20
09/04/2020,22:00,388.51,391.55,379.58,385.02,933794,0,398.10,384.24,391.17
09/08/2020,22:00,383.99,385.29,378.36,380.23,1071648,0,399.11,382.33,390.72
09/09/2020,22:00,382.69,389.42,381.01,385.24,1218295,0,399.08,381.68,390.38
09/10/2020,22:00,386.02,388.53,378.33,379.11,716427,0,399.64,379.79,389.72
09/11/2020,22:00,381.47,390.50,380.75,389.45,933979,0,399.65,379.81,389.73
09/14/2020,22:00,393.37,396.67,391.62,393.75,991054,0,399.90,379.79,389.84
09/15/2020,22:00,395.65,396.00,386.89,392.55,955899,0,400.13,379.91,390.02
09/16/2020,22:00,391.11,399.60,390.93,395.58,1052609,0,400.69,379.89,390.29
09/17/2020,22:00,392.00,398.55,389.54,395.94,959548,0,401.27,379.90,390.58
09/18/2020,22:00,394.15,399.00,394.15,395.14,2636852,0,401.73,380.16,390.95
09/21/2020,22:00,388.50,389.87,377.23,379.61,1447716,0,402.31,378.59,390.45
09/22/2020,22:00,381.88,392.48,381.34,388.42,1286535,0,401.81,378.42,390.12
09/23/2020,22:00,389.23,394.43,381.99,383.24,1223324,0,401.39,377.69,389.54
09/24/2020,22:00,383.25,384.49,375.10,378.76,1295272,0,401.11,376.30,388.70
09/25/2020,22:00,377.45,388.40,376.45,386.70,1375385,0,400.37,376.20,388.29
09/28/2020,22:00,390.00,396.61,389.65,390.51,980091,0,399.70,376.37,388.03
09/29/2020,22:00,389.61,393.15,387.51,388.74,1121399,0,399.59,376.33,387.96
09/30/2020,22:00,389.47,389.76,380.51,383.28,1410264,0,399.58,375.98,387.78
10/01/2020,22:00,384.00,390.00,379.00,380.89,1103960,0,398.08,375.76,386.92
10/02/2020,22:00,376.00,383.48,374.28,380.58,1217202,0,398.14,375.14,386.64
10/05/2020,22:00,383.24,385.89,378.86,383.96,825249,0,398.12,375.05,386.58
10/06/2020,22:00,386.03,386.11,376.02,376.46,954931,0,398.45,374.34,386.40
10/07/2020,22:00,378.60,383.84,378.56,382.94,826844,0,398.42,374.14,386.28
10/08/2020,22:00,383.90,389.19,382.28,388.59,695156,0,398.47,375.03,386.75
10/09/2020,22:00,388.41,390.10,385.29,385.93,675020,0,398.24,374.92,386.58
10/12/2020,22:00,386.00,390.51,383.26,388.92,807358,0,397.58,375.09,386.34
10/13/2020,22:00,386.14,390.56,385.12,388.95,973378,0,397.11,375.20,386.16
10/14/2020,22:00,387.14,395.46,387.14,390.72,1090397,0,396.22,375.61,385.91
10/15/2020,22:00,387.33,388.87,383.22,386.12,792113,0,394.65,376.20,385.42
10/16/2020,22:00,388.49,389.78,386.09,386.50,952122,0,393.10,376.88,384.99
10/19/2020,22:00,387.24,389.60,381.67,383.71,1180993,0,392.95,377.44,385.20
10/20/2020,22:00,382.59,385.79,371.80,372.21,1783180,0,393.83,374.95,384.39
10/21/2020,22:00,372.21,375.00,365.00,367.14,1931239,0,395.65,371.51,383.58
10/22/2020,22:00,367.50,371.11,365.15,368.96,1255370,0,396.61,369.57,383.09
10/23/2020,22:00,371.34,376.19,369.01,374.33,1178905,0,396.40,368.54,382.47
10/26/2020,22:00,369.43,369.87,362.50,368.55,1387270,0,396.04,366.71,381.37
10/27/2020,22:00,367.00,367.98,360.81,362.43,977417,0,396.46,363.65,380.06
10/28/2020,22:00,356.87,360.00,350.45,350.86,1680134,0,399.10,357.77,378.44
10/29/2020,22:00,350.00,356.23,348.29,352.44,1547978,0,400.53,353.50,377.02
10/30/2020,22:00,350.64,353.73,345.65,350.13,1310167,0,401.68,349.31,375.49
11/02/2020,22:00,356.12,359.91,350.72,352.42,1707749,0,401.63,346.21,373.92
11/03/2020,22:00,357.13,366.20,356.21,363.44,1484728,0,401.31,345.21,373.26
11/04/2020,22:00,371.07,381.46,369.51,372.16,2146525,0,400.42,345.03,372.73
11/05/2020,22:00,374.55,376.50,363.77,364.70,1709297,0,398.44,344.62,371.53
11/06/2020,22:00,363.45,363.73,357.95,361.27,1401617,0,396.71,343.89,370.30
11/09/2020,22:00,379.60,381.52,363.73,363.95,1956921,0,394.15,343.95,369.05
11/10/2020,22:00,365.00,373.44,363.94,371.28,1708205,0,391.59,344.74,368.17
11/11/2020,22:00,372.87,373.33,365.68,369.28,1115361,0,388.13,346.06,367.09
11/12/2020,22:00,367.50,370.57,365.51,367.89,856345,0,385.34,347.03,366.18
11/13/2020,22:00,370.57,376.00,369.23,375.14,921474,0,382.91,348.32,365.61
11/16/2020,22:00,378.05,380.69,376.08,377.13,1306768,0,381.40,349.17,365.29
11/17/2020,22:00,375.66,380.48,375.25,375.90,1321480,0,381.98,348.96,365.47
11/18/2020,22:00,377.49,383.47,376.24,377.56,1066781,0,383.32,348.67,365.99
11/19/2020,22:00,375.00,377.75,372.17,376.46,1075405,0,384.25,348.48,366.37
11/20/2020,22:00,375.97,377.24,367.62,368.02,1117944,0,383.58,348.52,366.05
11/23/2020,22:00,371.54,374.53,369.86,370.85,929449,0,383.79,348.54,366.17
11/24/2020,22:00,375.28,378.48,373.06,378.48,959459,0,385.28,348.65,366.97
11/25/2020,22:00,377.09,381.95,376.23,378.34,854993,0,385.72,350.97,368.34
11/27/2020,22:00,378.81,378.81,373.45,374.34,612318,0,385.37,353.51,369.44
11/30/2020,22:00,371.19,372.44,363.39,365.00,1608390,0,383.63,356.73,370.18
12/01/2020,22:00,368.33,373.29,364.87,364.99,1300824,0,381.84,359.78,370.81
12/02/2020,22:00,364.99,365.99,360.01,361.36,2519989,0,382.04,359.37,370.70
12/03/2020,22:00,362.12,369.50,360.96,362.03,1758402,0,382.12,358.27,370.20
12/04/2020,22:00,363.12,367.73,362.11,366.61,1222573,0,382.07,358.52,370.29
12/07/2020,22:00,366.90,366.90,360.54,362.13,1390470,0,381.99,358.69,370.34
12/08/2020,22:00,360.98,363.17,358.84,359.23,1783602,0,382.43,357.77,370.10
12/09/2020,22:00,359.85,362.59,356.95,361.35,1522393,0,382.49,356.72,369.60
12/10/2020,22:00,359.52,364.22,355.20,355.39,1378732,0,383.21,354.61,368.91
12/11/2020,22:00,354.55,363.12,354.19,361.71,1410012,0,383.24,353.96,368.60
12/14/2020,22:00,363.50,365.62,357.44,357.66,1370771,0,382.78,352.67,367.73
12/15/2020,22:00,358.73,359.89,355.45,357.57,1521203,0,381.77,351.72,366.75
12/16/2020,22:00,357.25,357.90,353.65,354.57,1986481,0,380.98,350.38,365.68
12/17/2020,22:00,355.93,357.66,351.88,352.60,1658146,0,379.73,349.14,364.43
12/18/2020,22:00,352.04,356.79,350.01,356.03,4342035,0,378.07,348.75,363.41
12/21/2020,22:00,353.16,353.94,346.60,349.35,2128724,0,378.19,346.77,362.48
12/22/2020,22:00,349.55,350.62,347.39,347.92,1822762,0,377.76,344.91,361.33
12/23/2020,22:00,349.95,355.00,349.40,351.60,1307538,0,374.92,345.06,359.99
12/24/2020,22:00,352.83,354.06,350.40,351.97,508779,0,371.37,345.97,358.67
12/28/2020,22:00,353.11,357.82,351.71,354.18,1023404,0,368.26,347.07,357.66
12/29/2020,22:00,356.00,357.35,351.80,353.90,1056162,0,367.26,346.96,357.11
12/30/2020,22:00,353.59,356.61,353.00,354.16,840790,0,366.11,347.02,356.57
12/31/2020,22:00,353.82,356.03,352.23,354.98,1318527,0,365.56,346.94,356.25
01/04/2021,22:00,354.98,354.98,341.07,344.64,1887470,0,365.57,345.18,355.38
01/05/2021,22:00,344.64,351.19,343.30,348.79,1479150,0,363.66,345.31,354.49
01/06/2021,22:00,343.00,351.92,342.78,348.03,1897475,0,362.66,344.90,353.78
01/07/2021,22:00,344.36,347.85,341.34,342.55,2048908,0,362.71,343.18,352.95
01/08/2021,22:00,341.88,343.47,335.01,336.10,3226442,0,363.16,340.21,351.68
